x,y,id,z
308324.1922,6280618.2733,10175,5.6705
327460.4791,6294587.1346,10176,-16.0000
327453.0501,6294655.4956,10177,-16.0000
327444.2808,6294721.7597,10178,-16.0000
327437.9894,6294786.7358,10179,-16.0000
327432.6460,6294853.5540,10180,-16.0000
327400.7840,6294947.8569,10181,0.0285
327341.6769,6295069.1309,10182,0.2500
327323.1126,6295244.2482,10183,0.5000
327410.9194,6295123.0865,10184,0.2500
308302.4802,6280614.4093,10185,5.7082
308309.9489,6280610.6210,10186,5.0660
308317.2021,6280606.5996,10187,5.6072
327599.8725,6294633.4159,10188,-18.0000
327583.8832,6294701.3213,10189,-18.0000
327567.8962,6294769.2307,10190,-18.0000
327554.7131,6294835.5859,10191,-18.0000
327542.4836,6294904.1133,10192,-18.0000
327494.3465,6295000.1747,10193,0.0557
327366.5981,6295315.9832,10194,0.5000
327468.2121,6295193.3119,10195,0.2500
327570.0628,6295078.1350,10196,0.0930
308295.7057,6280603.2278,10197,5.6331
308302.9323,6280599.2997,10198,5.1008
308309.9280,6280595.1062,10199,5.5789
327729.3340,6294701.9000,10200,-16.0000
327703.3671,6294772.9078,10201,-16.0000
327677.3938,6294843.9302,10202,-16.0000
327654.6619,6294913.0915,10203,-16.0000
327632.8887,6294984.6469,10204,-16.0000
327401.4733,6295393.0874,10205,0.5000
327513.8481,6295273.2349,10206,0.2500
327629.4739,6295170.8694,10207,0.1063
327704.3193,6295081.8695,10208,-14.0000
308289.2900,6280591.8391,10209,5.7408
308296.1848,6280587.8223,10210,4.8435
308302.8336,6280583.5070,10211,5.3488
327844.9243,6294789.0274,10212,-14.0000
327807.6656,6294862.6694,10213,-14.0000
327770.4040,6294936.3184,10214,-14.0000
327736.8538,6295007.7890,10215,-14.0000
327441.9290,6295436.5067,10216,0.5000
327549.2143,6295358.3454,10217,0.2500
327438.3878,6295514.3481,10218,0.5000
327676.0219,6295270.6226,10219,0.0872
327761.9073,6295188.1936,10220,-12.0000
327805.1027,6295113.4426,10221,-12.0000
308283.1872,6280580.2498,10222,6.0474
308289.7387,6280576.1448,10223,4.7994
308296.0300,6280571.7096,10224,5.1301
327946.4102,6294892.8375,10225,-12.0000
327897.9173,6294967.1850,10226,-12.0000
327849.4203,6295041.5336,10227,-12.0000
327577.4607,6295446.4911,10228,0.2500
327712.0872,6295374.9469,10229,0.0575
327439.4698,6295629.6605,10230,0.5000
327585.5949,6295560.0427,10231,0.2500
327332.0000,6295674.5000,10232,0.5000
327807.4792,6295300.4350,10233,-10.0000
327861.5423,6295226.1926,10234,-10.0000
327916.8084,6295155.0208,10235,-10.0000
308277.3061,6280568.5508,10236,6.2904
308283.5655,6280564.3173,10237,5.1476
308289.5514,6280559.7307,10238,5.4199
328036.7111,6295007.3438,10239,-10.0000
327976.7619,6295081.1816,10240,-10.0000
327738.6623,6295484.9744,10241,0.0459
327844.7613,6295415.7847,10242,-8.0000
327414.0762,6295774.6940,10243,0.2500
327585.8732,6295742.7013,10244,0.2500
327618.5480,6295640.0200,10245,0.2500
327306.6667,6295767.5000,10246,0.5000
327757.9997,6295597.1570,10247,0.0427
327907.6965,6295343.8563,10248,-9.0000
327971.9178,6295275.2815,10249,-9.0000
328041.2465,6295203.8798,10250,-9.0000
308270.4056,6280557.4019,10251,6.3414
308276.6846,6280552.8308,10252,5.2603
308282.6801,6280547.8753,10253,5.6475
328110.5759,6295132.4762,10254,-8.0000
327876.9663,6295533.5518,10255,-6.0000
327947.2735,6295465.1949,10256,-9.0000
327401.0349,6295944.7012,10257,0.5000
327584.6154,6295895.3670,10258,0.2500
327772.3316,6295710.3226,10259,0.0806
327776.9618,6295833.4931,10260,0.1146
327903.8281,6295652.4626,10261,-6.0000
328018.9714,6295400.4048,10262,-9.0000
328096.1287,6295332.7266,10263,-9.0000
328173.2856,6295265.0500,10264,-6.0001
308262.6268,6280546.4060,10265,6.1820
308269.1699,6280541.5809,10266,5.2954
308275.4117,6280536.3407,10267,5.5089
327982.6635,6295587.4297,10268,-9.0000
328063.0049,6295526.1712,10269,-9.0000
327466.2002,6296098.0129,10270,0.5000
327644.9495,6296052.6263,10271,0.2500
327831.0271,6295977.7951,10272,0.0500
327921.7299,6295772.6997,10273,-6.0000
327966.8169,6295918.6143,10274,-6.0000
328011.0247,6295710.7048,10275,-9.0000
328149.2130,6295461.9778,10276,-9.0000
328235.4208,6295397.7844,10277,-6.0001
308255.3685,6280536.9212,10278,6.1374
308261.5073,6280531.0566,10279,5.1265
308267.4237,6280524.8108,10280,5.2718
328101.9501,6295652.6983,10281,-9.0000
328199.2724,6295591.7042,10282,-9.0000
327928.4809,6296248.8605,10283,-1.6373
328021.6537,6296182.6289,10284,-3.3488
328072.8069,6296055.3281,10285,-6.0000
328058.7563,6295849.3759,10286,-6.0000
328152.9450,6295975.6782,10287,-6.0000
328151.6521,6295784.5475,10288,-9.0000
328296.5886,6295530.7123,10289,-6.0000
308248.1123,6280530.2233,10290,6.0339
308253.5779,6280521.9717,10291,4.9866
308258.9120,6280513.4751,10292,5.4079
328251.3667,6295716.1699,10293,-9.0000
328351.0308,6295647.8268,10294,-6.0000
327942.0169,6296407.2436,10295,-2.0231
328019.3793,6296384.6978,10296,-1.5000
327846.8323,6296446.0913,10297,-2.4287
327875.0716,6296529.6227,10298,-1.8208
328160.5394,6296251.4968,10299,-2.7827
328236.2509,6296139.9526,10300,-7.0000
328133.6058,6296425.5941,10301,-2.2318
328297.0323,6296056.1825,10302,-7.0000
328233.8206,6295899.8915,10303,-9.0000
328358.0776,6295975.7654,10304,-9.0000
328320.8707,6295820.3008,10305,-9.0000
308240.2702,6280524.5760,10306,5.4281
308244.5545,6280514.4957,10307,4.8361
308248.7973,6280504.3020,10308,5.5297
328407.9032,6295740.7222,10309,-6.0000
327988.5233,6296606.1669,10310,-0.9696
328078.1539,6296594.4489,10311,-1.5000
327921.4109,6296666.6749,10312,-0.9628
328203.8333,6296611.1298,10313,-1.9249
327763.6641,6296599.3625,10314,0.5000
327808.0076,6296637.5269,10315,0.5000
327855.3515,6296729.9884,10316,-0.5851
328274.0705,6296368.4928,10317,-1.0831
328403.8833,6296279.3000,10318,-2.3625
328430.7279,6296186.7520,10319,-9.0000
328469.5750,6296102.7071,10320,-9.0000
328349.7664,6296537.3249,10321,-0.5912
328508.5697,6296021.4095,10322,-9.0000
328424.3116,6295891.8261,10323,-9.0000
328551.6375,6295937.0934,10324,-9.0000
328490.4962,6295807.9390,10325,-6.0000
308228.6935,6280522.0972,10326,5.1235
308231.1293,6280511.5330,10327,4.8130
308233.5676,6280500.9665,10328,5.3709
308229.4724,6280490.3898,10329,6.1238
328556.9289,6295724.9889,10330,-1.0000
328062.7856,6296823.5478,10331,-0.5291
328166.8600,6296811.9332,10332,-1.5000
327980.8503,6296846.6521,10333,-0.2023
328299.1451,6296796.0705,10334,-1.5000
327902.1594,6296875.4508,10335,-0.2932
328401.5270,6296701.7700,10336,-0.2019
327701.2295,6296727.4514,10337,0.5000
327758.5306,6296738.6481,10338,0.5000
327805.3086,6296799.4344,10339,-0.4519
327835.2480,6296912.6641,10340,-0.7532
328508.2551,6296394.1689,10341,-0.4381
328627.8000,6296308.9000,10342,-1.5101
328631.5341,6296205.9031,10343,-11.0000
328650.5263,6296115.3966,10344,-11.0000
328637.6723,6296047.1133,10345,-11.0000
328682.3443,6295986.8326,10346,-11.0000
328594.7026,6295852.7909,10347,-9.0000
328703.6239,6295896.6409,10348,-11.0000
328642.8154,6295763.0239,10349,-1.0000
308214.2883,6280523.0000,10350,5.9025
308214.9916,6280513.3317,10351,5.7311
308215.6966,6280503.6618,10352,6.0412
308212.6306,6280493.7350,10353,6.1813
308217.0178,6280480.1692,10354,6.6887
308204.0428,6280483.9606,10355,6.2091
328584.3978,6295650.7217,10356,-0.1939
328667.5105,6295675.7858,10357,-0.4321
328127.3410,6297023.1559,10358,-1.8025
328252.1769,6297002.7203,10359,-1.5000
328037.0208,6297020.4547,10360,-0.9540
328409.3159,6296948.3364,10361,-1.5000
327948.9608,6297020.8947,10362,-0.8404
327865.0937,6297025.5379,10363,-0.3373
327673.2710,6296835.1623,10364,0.5000
327734.1767,6296835.7903,10365,0.5000
327774.3063,6296852.1700,10366,0.1803
327779.4366,6296934.1411,10367,-0.4055
327797.7870,6297015.4102,10368,-0.7290
328764.7333,6296306.4667,10369,-1.8147
328822.5011,6296201.1279,10370,-13.0000
328819.3731,6296106.9686,10371,-13.0000
328816.7656,6296014.0485,10372,-13.0000
328815.7332,6295919.9328,10373,-13.0000
328711.6813,6295808.6000,10374,-1.0000
328783.8985,6295801.3970,10375,-1.0000
328750.8688,6295687.8659,10376,-0.6203
308198.9272,6280524.0745,10377,6.3650
308199.0164,6280515.4793,10378,6.0945
308199.1042,6280506.8815,10379,6.6347
308197.4285,6280496.9798,10380,6.8027
308191.3282,6280486.4458,10381,6.3040
308207.3763,6280473.1967,10382,7.5451
308199.7457,6280475.7833,10383,7.4460
308190.7886,6280473.6641,10384,7.2049
328575.6827,6295587.2552,10385,-0.1243
328679.0658,6295599.5529,10386,-0.2956
328751.5333,6295621.2167,10387,-0.4460
328158.3985,6297199.7864,10388,-0.4624
328326.2463,6297164.5457,10389,-1.5000
328045.9287,6297164.6068,10390,-0.3096
328538.7375,6297064.1473,10391,-0.5556
327948.3155,6297137.2883,10392,0.5000
327859.3912,6297115.5137,10393,0.5000
327784.5357,6297089.5046,10394,0.5000
327662.6097,6296932.3035,10395,0.5000
327724.2583,6296932.9040,10396,0.5000
327735.9776,6297013.0706,10397,0.5000
327742.7667,6297064.6167,10398,0.5000
328996.2469,6296154.4101,10399,-15.0000
328973.1823,6296071.7720,10400,-15.0000
328950.4350,6295990.0163,10401,-15.0000
328928.6091,6295907.5505,10402,-15.0000
328875.1431,6295794.0678,10403,-1.0000
328836.7643,6295681.0056,10404,-0.7025
328824.4815,6295598.5885,10405,-0.5064
308182.8025,6280522.8046,10406,5.9323
308183.3063,6280514.4648,10407,5.4104
308183.8083,6280506.1224,10408,6.2299
308183.6583,6280496.5847,10409,6.9125
308182.4290,6280487.8400,10410,6.4852
308177.5304,6280471.5043,10411,7.2673
308172.8758,6280484.7955,10412,6.4740
328564.1748,6295518.4079,10413,-0.0516
328676.4423,6295505.2796,10414,-0.2281
328789.5221,6295487.9469,10415,-0.4071
328165.6692,6297360.3652,10416,-0.1140
328395.4161,6297322.4663,10417,-1.5000
328015.2865,6297280.3083,10418,0.2713
328674.3557,6297172.1610,10419,-0.4349
327904.1217,6297228.5877,10420,0.5000
327822.3071,6297187.8367,10421,0.5000
327739.5927,6297152.3370,10422,0.5000
327683.3889,6297095.7056,10423,0.5000
327664.7677,6297016.2789,10424,0.5000
329135.9700,6296049.7584,10425,-10.0010
329100.7359,6295988.3699,10426,-17.0000
329065.6053,6295927.3701,10427,-17.0000
329030.7069,6295866.0712,10428,-17.0000
328965.2363,6295771.8574,10429,-1.0000
328923.8390,6295667.6392,10430,-0.7841
328930.6229,6295585.2712,10431,-0.7538
328904.0397,6295465.5711,10432,-0.6712
308166.8378,6280520.2796,10433,5.8606
308167.7772,6280511.7102,10434,5.0273
308168.7208,6280503.1392,10435,5.7188
308169.9306,6280493.9737,10436,6.7419
308164.2440,6280468.9903,10437,7.4037
308160.5120,6280482.7158,10438,6.5176
308156.0790,6280491.7021,10439,6.5422
328534.0005,6295420.0081,10440,-0.0407
328636.1972,6295387.2264,10441,-0.2268
328738.3780,6295354.4490,10442,-0.4087
328840.5443,6295321.6776,10443,-0.6649
328500.6070,6297490.9276,10444,-2.2791
328142.3000,6297447.6667,10445,0.5000
327972.6488,6297425.3353,10446,0.5000
328796.3244,6297316.4927,10447,-0.2517
327850.5290,6297405.4811,10448,0.5000
327769.9422,6297369.2047,10449,0.5000
327686.8356,6297337.4108,10450,0.5000
329279.8175,6295892.1001,10451,-10.9001
329229.5951,6295849.1310,10452,-19.0000
329182.0525,6295804.8759,10453,-19.0000
329134.4830,6295760.6192,10454,-19.0000
329048.1417,6295705.2555,10455,-1.0000
329077.4449,6295580.2503,10456,-1.0000
329044.2778,6295432.4087,10457,-1.0000
328969.0918,6295282.4001,10458,-1.0000
308150.8580,6280519.1613,10459,6.1927
308152.2355,6280510.0576,10460,5.2676
308153.6073,6280500.9533,10461,5.7446
308150.7829,6280467.2078,10462,7.5846
308148.1135,6280481.3794,10463,6.7576
308142.1573,6280491.7683,10464,6.5728
308138.5985,6280501.7889,10465,6.0135
328511.7910,6295295.1133,10466,-0.0325
328585.6980,6295233.7661,10467,-0.2508
328696.4034,6295196.4407,10468,-0.5189
328782.8743,6295199.4833,10469,-0.7246
328870.2894,6295144.5528,10470,-1.0000
328607.8901,6297677.5679,10471,-1.5533
328875.0640,6297511.3560,10472,0.3786
329410.6625,6295667.2013,10473,-10.0000
329332.8374,6295643.5213,10474,-20.0000
329534.7513,6295648.2954,10475,-0.1214
329262.2880,6295615.9451,10476,-20.0000
329191.4254,6295588.3628,10477,-20.0000
329169.8593,6295412.5046,10478,-19.0000
329088.7373,6295253.8835,10479,-18.0000
328978.1372,6295114.0639,10480,-16.0000
308135.0118,6280520.6251,10481,6.0389
308136.8043,6280511.2083,10482,5.2567
308137.0549,6280466.3578,10483,7.6410
308135.9184,6280481.5657,10484,7.0602
308128.5889,6280494.1299,10485,6.9986
308123.7957,6280504.8976,10486,6.1793
308121.5001,6280513.8156,10487,5.1223
328540.2484,6295090.0226,10488,-0.2097
328652.2843,6295052.9402,10489,-0.7650
328766.8027,6295015.1111,10490,-1.0000
328853.8279,6294978.6733,10491,-10.0001
328688.4614,6297868.8214,10492,-1.5000
328918.8813,6297725.3868,10493,-0.0811
329437.1347,6295423.4613,10494,-10.0000
329340.8718,6295423.0809,10495,-19.0000
329569.3573,6295437.8443,10496,-0.3011
329255.5121,6295417.7662,10497,-19.0000
329727.6275,6295399.7608,10498,-0.1772
329173.3497,6295244.8221,10499,-18.0000
329051.2708,6295095.1280,10500,-16.0000
328918.7226,6294951.8269,10501,-15.0000
308119.2080,6280522.7274,10502,5.4314
308127.3163,6280469.6533,10503,7.7300
308123.6585,6280482.4009,10504,7.2998
308116.6571,6280466.3411,10505,7.9595
308114.9030,6280496.1266,10506,7.1438
308108.7002,6280506.9456,10507,5.8584
308105.9424,6280514.9202,10508,4.6832
308103.1801,6280522.8910,10509,4.8662
328487.4487,6294980.4133,10510,-0.0903
328567.5206,6294914.1160,10511,-0.8342
328683.2963,6294905.9100,10512,-15.0000
328728.0171,6294852.9038,10513,-14.0000
328796.5514,6294813.9467,10514,-14.0000
328761.2136,6298057.9302,10515,-1.5000
328952.5627,6297951.9640,10516,-1.2199
329355.9818,6295221.0862,10517,-10.0001
329257.6982,6295235.7747,10518,-18.0000
329496.7224,6295234.3750,10519,-0.1089
329667.2634,6295245.9460,10520,-0.1832
329887.5362,6295303.4448,10521,-0.2006
329852.2152,6295184.4555,10522,-0.1103
329155.4540,6295065.9970,10523,-16.0000
329082.0300,6295051.3900,10524,-16.0000
328983.5164,6294924.9591,10525,-15.0000
328865.0162,6294774.9768,10526,-14.0000
308110.5432,6280481.4551,10527,7.4482
308100.9913,6280493.8585,10528,7.1795
308102.8154,6280464.6152,10529,7.8612
308090.8052,6280475.2094,10530,7.0084
308097.8867,6280480.1733,10531,7.3717
308093.1811,6280503.5395,10532,5.6647
308089.7131,6280511.2394,10533,4.4445
308086.2380,6280518.9307,10534,5.0900
328493.5561,6294800.6751,10535,-0.9374
328599.5123,6294728.4048,10536,-13.0000
328671.4832,6294672.0343,10537,-13.0000
328743.3877,6294615.6432,10538,-13.0000
328880.9762,6298183.5941,10539,-1.5000
329038.5397,6298113.1638,10540,-2.3540
328794.9537,6298317.9995,10541,-0.0000
329244.2421,6295039.4555,10542,-10.0000
330034.2363,6295229.9897,10543,-0.1809
330027.9143,6295132.8838,10544,-0.0843
329048.2105,6294898.0669,10545,-15.0000
329131.9523,6294864.4770,10546,-15.0000
328933.4128,6294735.9884,10547,-14.0000
328815.2279,6294559.2266,10548,-13.0000
308087.3621,6280487.3443,10549,7.3418
308078.4448,6280495.3412,10550,6.3939
308090.7804,6280461.5663,10551,7.7818
308081.3138,6280467.9630,10552,7.1436
308074.9930,6280478.9053,10553,7.2317
308064.1124,6280468.7860,10554,7.3522
308073.8022,6280503.5541,10555,4.8953
308069.1328,6280511.7383,10556,5.2308
328397.8601,6294680.2318,10557,-6.0000
328472.0319,6294606.4881,10558,-12.0000
328554.4778,6294533.5235,10559,-12.0000
328636.9025,6294460.5330,10560,-12.0000
328719.3069,6294387.5145,10561,-12.0000
329094.2856,6298257.0017,10562,-2.8597
329252.4052,6298207.8418,10563,-1.0000
328996.8601,6298386.9848,10564,-0.0000
328834.2473,6298496.5841,10565,0.5000
329025.1507,6298575.4736,10566,0.2500
329023.6187,6294689.2012,10567,-14.0000
328911.5076,6294492.8254,10568,-13.0000
328829.8490,6294302.5067,10569,-12.0000
308064.9974,6280485.4095,10570,6.6200
308059.1319,6280494.0397,10571,5.0161
308073.9741,6280458.8334,10572,8.1128
308054.2752,6280457.8035,10573,8.0848
308052.7491,6280473.9607,10574,6.0534
308041.2201,6280461.7222,10575,6.0712
308053.2214,6280502.6241,10576,5.2959
328312.2573,6294559.4567,10577,-6.0000
328210.0932,6294488.2697,10578,-6.0000
328359.8402,6294474.0443,10579,-11.0000
328459.0933,6294396.8950,10580,-11.0000
328554.1255,6294319.8003,10581,-11.0000
328649.1462,6294242.7238,10582,-11.0000
328773.8532,6294153.5886,10583,-11.0000
329306.5201,6298343.8850,10584,-1.5000
329492.4086,6298300.2365,10585,-1.5000
329164.0603,6298425.2533,10586,-1.5000
329611.5359,6298155.7488,10587,0.5000
329158.5167,6298637.8867,10588,0.2500
329271.0851,6298541.6473,10589,0.0000
328900.4015,6298662.9495,10590,0.5000
329037.5017,6298709.0100,10591,0.2500
329148.6859,6298810.6868,10592,0.2500
329254.0952,6298764.8491,10593,0.2500
308045.8559,6280482.5585,10594,4.7023
308038.9029,6280491.0949,10595,5.8343
308031.2763,6280450.0104,10596,6.7388
308033.6161,6280469.8839,10597,4.6015
308023.0011,6280457.7994,10598,4.9615
328258.2101,6294327.8609,10599,-9.0000
328138.9565,6294204.7737,10600,-4.7064
328372.1273,6294253.5375,10601,-9.0000
328475.4810,6294181.5228,10602,-9.0000
328578.8076,6294109.5564,10603,-9.0000
328708.9099,6294026.5606,10604,-8.0000
329478.6450,6298473.6958,10605,-1.5000
329671.3800,6298445.3041,10606,-1.5000
329670.7333,6297961.4333,10607,0.5000
329398.1313,6298710.0806,10608,0.0000
329596.6925,6298673.5594,10609,-1.3424
328933.5333,6298787.9500,10610,0.5000
329058.7333,6298857.3167,10611,0.5000
329287.8185,6298931.8845,10612,0.5000
329344.1040,6298892.3300,10613,0.2500
329448.2126,6298883.2348,10614,0.0000
308025.9341,6280477.9623,10615,6.1335
308022.4377,6280439.5093,10616,6.5807
308013.3493,6280447.2587,10617,5.4201
308014.5540,6280465.5284,10618,6.5193
308003.9274,6280455.0036,10619,7.5290
328275.5890,6294128.3053,10620,-9.0000
328035.4429,6294078.6869,10621,-4.0000
328182.1352,6294007.6226,10622,-9.0000
328394.1116,6294057.4216,10623,-9.0000
328512.6283,6293986.5802,10624,-6.0000
328656.5786,6293904.9867,10625,-5.0000
329804.6702,6298667.4298,10626,-1.0000
329974.4727,6298658.5879,10627,0.5000
329634.3410,6298881.9373,10628,-1.2641
329859.3466,6298892.4366,10629,-1.0000
329349.7833,6299047.9167,10630,0.5000
329437.0752,6299068.0163,10631,0.0000
329619.8951,6299083.5149,10632,-1.6029
308012.6038,6280429.9588,10633,5.7727
308002.6468,6280437.8521,10634,5.9046
307992.1773,6280445.8271,10635,8.4180
328357.8616,6293917.1406,10636,-9.0000
328263.4197,6293933.4133,10637,-9.0000
327977.2054,6293902.2594,10638,-4.3154
328120.7421,6293844.4422,10639,-9.0000
328232.6615,6293796.6770,10640,-9.0000
328480.2373,6293852.4349,10641,-6.6431
328624.8802,6293779.9863,10642,-3.0000
330000.4667,6298860.7333,10643,0.5000
329853.5328,6299111.5430,10644,-1.0000
329433.1333,6299227.7000,10645,-0.0445
329574.6543,6299265.8146,10646,-1.7739
329770.4373,6299294.7491,10647,-0.8225
308001.8421,6280421.5398,10648,5.5987
307991.0087,6280429.7232,10649,6.0781
307979.4628,6280438.0802,10650,7.9228
328344.5606,6293748.9504,10651,-9.0000
328458.9772,6293700.2261,10652,-5.6749
327939.9089,6293716.7488,10653,-6.5562
328083.6714,6293670.7600,10654,-9.0000
328191.6045,6293635.8433,10655,-9.0000
328299.5375,6293600.9441,10656,-9.0000
328590.3400,6293645.0281,10657,-0.7240
329862.3333,6299358.0000,10658,-0.1939
329501.3020,6299472.6017,10659,-1.5260
329615.2907,6299496.3702,10660,-1.2213
329751.7535,6299542.8424,10661,-0.6441
307990.4525,6280414.0239,10662,5.6299
307978.9602,6280422.2351,10663,5.0106
307966.5551,6280430.7217,10664,5.8417
328409.1914,6293565.4541,10665,-5.5805
328532.3145,6293525.7919,10666,-0.9923
327888.4756,6293548.2941,10667,-9.8321
328034.2798,6293509.9221,10668,-9.0000
328140.4669,6293484.0728,10669,-9.0000
328246.6433,6293458.2657,10670,-9.0000
328353.7528,6293432.2165,10671,-5.6558
329911.2449,6299652.6179,10672,-0.5000
329422.5120,6299734.1130,10673,-1.1204
329511.3746,6299761.5328,10674,-2.0668
329649.9696,6299794.7971,10675,-1.0000
329829.5442,6299870.8158,10676,-0.5000
307979.0158,6280406.6354,10677,5.7568
307967.3495,6280414.2085,10678,4.2648
307954.5968,6280422.1125,10679,4.6758
328471.1280,6293403.7696,10680,-1.2929
327807.5952,6293379.1398,10681,-2.9000
327968.6990,6293346.8176,10682,-9.0000
328082.3404,6293328.6212,10683,-9.0000
328195.9761,6293310.4569,10684,-9.0000
328309.9172,6293292.3276,10685,-5.1301
328431.9373,6293273.1809,10686,-0.9581
330044.2414,6299807.4805,10687,0.0000
329979.8623,6299989.4704,10688,-0.0000
329319.2430,6299971.2638,10689,-1.2347
329410.3586,6300005.0039,10690,-1.1141
329204.8853,6299977.2833,10691,-0.0523
329460.9392,6300063.3496,10692,0.3988
329578.2320,6299973.7667,10693,0.2975
307968.3582,6280398.3386,10694,6.0257
307957.1593,6280404.6378,10695,4.8781
307944.7620,6280411.2674,10696,5.3939
327726.9829,6293191.4553,10697,-3.9201
