ID,H,SAL,TEMP,
778,-0.1664,35.4599,22.2827
779,-0.1660,35.4568,22.2850
780,0.4517,32.6508,22.1595
781,-0.2643,34.0147,22.3908
782,-0.2642,34.6860,22.4077
783,-0.2657,35.0682,22.4098
784,-0.2696,35.3863,22.3088
785,-0.2731,35.5630,22.1838
786,-0.2674,35.6720,22.1212
787,-0.2657,32.7181,22.1284
788,-0.2687,34.0515,22.3538
789,-0.2756,34.7929,22.3797
790,-0.2710,35.1770,22.3414
791,-0.2797,35.4852,22.1304
792,-0.2794,35.6393,21.9801
793,-0.2746,35.6290,22.0751
794,-0.2683,32.7052,22.0369
795,-0.2673,33.4805,22.2055
796,-0.1612,34.6685,22.2230
797,-0.1600,35.4020,22.1085
798,-0.1617,35.6905,21.7536
799,-0.1666,35.7632,21.6099
800,-0.1661,35.7177,21.7968
801,-0.2628,32.4043,21.8943
802,-0.2627,32.8591,21.9880
803,-0.2638,34.5662,21.9318
804,-0.2667,35.6699,21.5199
805,-0.2680,35.8839,20.9992
806,-0.2655,35.8632,21.1300
807,-0.2639,31.3305,21.8335
808,-0.2672,31.3805,21.8816
809,-0.2744,30.7838,22.0307
810,-0.2697,30.6163,22.0227
811,-0.2788,31.1733,21.8797
812,-0.2727,30.8767,21.9134
813,-0.2844,30.8471,21.9364
814,-0.2756,30.5138,22.0522
815,-0.2842,31.0327,21.9211
816,-0.2753,31.0729,21.9558
817,-0.2656,31.5105,21.9277
818,-0.2635,30.9190,21.9672
819,-0.2633,30.6771,21.9345
820,-0.2616,30.9460,21.8694
821,-0.1576,31.6216,21.8299
822,-0.1559,32.5263,21.7892
823,-0.1593,32.5275,21.7880
824,-0.1668,31.0843,21.9789
825,-0.1663,31.0895,21.9940
826,-0.2607,31.3623,21.9961
827,-0.2608,31.1848,21.9964
828,-0.2649,30.9397,21.9900
829,-0.2627,30.9138,21.9391
830,-0.2661,31.3395,21.8829
831,-0.2742,32.6820,21.8129
832,-0.2686,30.5820,22.0123
833,-0.2798,30.5814,22.0222
834,-0.2717,30.5836,22.0421
835,-0.2759,30.8717,22.0727
836,-0.2656,31.1407,22.0190
837,-0.2794,32.8613,22.1435
838,-0.2796,33.3203,22.4119
839,-0.2851,33.8900,22.4824
840,-0.2801,34.4456,22.4996
841,-0.2857,35.1333,22.4119
842,-0.2639,35.3897,22.3750
843,-0.1566,31.9420,22.1926
844,-0.1549,33.6626,22.4541
845,-0.1584,34.3469,22.4678
846,-0.1670,34.8426,22.4701
847,-0.1663,35.2746,22.3705
848,-0.2636,35.3658,22.3172
849,-0.2623,35.4467,22.2873
850,-0.2591,35.5453,22.2629
851,-0.2640,32.4741,22.1771
852,-0.2714,34.0402,22.4039
853,-0.2665,34.6556,22.4237
854,-0.2778,35.0283,22.4278
855,-0.2695,35.3538,22.3335
856,-0.2730,35.5245,22.2222
857,-0.2825,35.6558,22.1443
858,-0.2753,32.4647,22.1543
859,-0.2749,34.0879,22.3981
860,-0.2742,34.6985,22.4247
861,-0.2808,35.0372,22.4204
862,-0.2745,35.3422,22.2959
863,-0.2767,35.5084,22.1779
864,-0.2685,35.5845,22.1763
865,-0.1557,32.5495,22.0794
866,-0.1557,33.7676,22.2799
867,-0.1555,34.7621,22.3020
868,-0.1560,35.2788,22.2467
869,-0.2626,35.5123,22.0267
870,-0.2624,35.6172,21.9379
871,-0.2626,35.6409,22.0414
872,-0.2736,32.3590,21.9297
873,-0.2655,32.8014,22.0387
874,-0.2800,34.2780,22.0314
875,-0.2756,35.4317,21.8248
876,-0.2819,35.8043,21.3353
877,-0.2860,35.7828,21.4783
878,-0.2750,30.8398,21.9032
879,-0.2745,30.8242,21.9177
880,-0.2736,30.3180,22.0407
881,-0.2738,30.3025,22.0430
882,-0.2692,30.7398,21.9603
883,-0.2682,31.2120,21.8601
884,-0.2718,31.6574,21.8178
885,-0.2706,32.2002,21.7957
886,-0.1564,32.3306,21.7850
887,-0.1556,30.6328,21.9176
888,-0.1556,30.6225,21.9280
889,-0.1516,30.3691,21.9900
890,-0.2653,30.2937,22.0358
891,-0.2684,30.5134,21.9611
892,-0.2878,30.4991,21.9725
893,-0.2857,30.3774,21.9915
894,-0.2910,30.4034,21.9551
895,-0.2841,30.7265,21.8914
896,-0.0393,31.0637,21.8797
897,-0.2778,31.5890,21.8669
898,-0.2779,32.2940,21.8182
899,-0.2773,30.4973,21.9802
900,-0.2779,30.4790,21.9871
901,-0.2764,30.3651,21.9935
902,-0.2718,30.5391,21.9372
903,-0.2786,30.7983,21.9337
904,-0.2703,31.0906,21.9538
905,-0.2700,31.6757,21.9428
906,-0.0272,32.5741,21.8619
907,-0.2032,30.3497,21.9830
908,-0.1529,30.3376,21.9908
909,-0.1508,30.2239,21.9946
910,-0.1502,30.4911,21.9409
911,0.1021,30.8947,22.0040
912,-0.2686,31.2645,22.0581
913,-0.2855,31.8739,22.0134
914,-0.2844,33.0508,21.8098
915,-0.2846,30.5818,22.0418
916,-0.2919,30.5794,22.0589
917,-0.2840,30.5600,22.1178
918,-0.2792,30.9528,22.1954
919,-0.2796,30.2584,21.9847
920,-0.2794,30.2526,21.9946
921,-0.2806,30.1920,22.0067
922,-0.2801,30.5997,22.0584
923,-0.2861,30.9895,22.1478
924,0.0989,31.3233,22.1461
925,0.1937,31.9027,22.0505
926,-0.2794,32.9357,21.8142
927,-0.2789,32.3042,22.1124
928,-0.1568,33.0503,22.4139
929,-0.2775,33.7337,22.4848
930,-0.1515,34.3202,22.5146
931,-0.1504,35.0763,22.4327
932,-0.1527,35.3529,22.3956
933,0.1010,31.6215,22.1771
934,-0.2854,33.6008,22.4559
935,-0.2848,34.3168,22.4768
936,-0.2851,34.8201,22.4765
937,-0.2936,35.1492,22.4113
938,-0.2862,35.2276,22.3715
939,-0.2789,35.3319,22.3336
940,-0.2803,32.1248,22.1728
941,-0.2793,34.1338,22.4227
942,-0.2803,34.6934,22.4460
943,-0.2820,34.9763,22.4465
944,-0.2814,35.2172,22.3683
945,-0.2891,35.4014,22.2698
946,0.0450,35.5169,22.2373
947,-0.2883,32.3217,22.0750
948,-0.1327,33.8012,22.2936
949,-0.2860,34.8083,22.3231
950,-0.2850,35.2144,22.3099
951,-0.2322,35.3987,22.1723
952,-0.2884,35.5376,22.0938
953,-0.1989,35.5959,22.1593
954,-0.1531,32.2728,21.9317
955,-0.1511,32.6629,22.0454
956,-0.1501,34.0462,22.0707
957,-0.1502,35.2390,21.9738
958,0.1137,35.7404,21.5872
959,-0.2864,35.7105,21.7379
960,-0.2854,30.4027,21.9347
961,-0.2861,30.3846,21.9475
962,-0.2931,29.9793,22.0311
963,-0.2884,30.1829,22.0254
964,-0.2802,30.6752,21.9753
965,-0.2804,31.2050,21.8715
966,-0.2809,31.6943,21.8099
967,-0.2790,32.1891,21.7889
968,-0.2807,32.2868,21.7835
969,-0.2801,30.0915,21.9530
970,-0.2773,30.0800,21.9660
971,-0.2862,29.9307,21.9534
972,-0.2859,30.2700,21.8881
973,-0.2850,30.6949,21.8660
974,-0.2840,31.0707,21.8633
975,-0.2833,31.5095,21.8547
976,-0.2827,32.1095,21.8112
977,-0.2882,32.2298,21.7974
978,-0.2889,30.0171,21.9443
979,0.2140,30.0065,21.9609
980,-0.2941,29.8980,21.9743
981,-0.1534,30.2537,21.9364
982,-0.1526,30.7257,21.9084
983,-0.1497,31.2018,21.8591
984,-0.1517,31.6758,21.8131
985,-0.1523,32.1520,21.7880
986,-0.1512,32.2464,21.7813
987,0.1682,30.1232,21.9617
988,-0.2904,30.1043,21.9700
989,-0.2863,29.9312,21.9594
990,-0.2845,30.2018,21.8808
991,-0.2883,30.6229,21.8917
992,-0.2937,31.0041,21.9214
993,-0.2868,31.6611,21.9163
994,-0.2794,29.8674,21.9406
995,-0.2786,29.8599,21.9563
996,-0.2799,29.9318,21.9311
997,-0.2836,30.4033,21.8534
998,-0.2840,30.7897,21.8582
999,-0.2796,31.0616,21.8956
1000,-0.2816,31.5765,21.8959
1001,-0.2800,32.0161,21.8301
1002,-0.2780,32.2141,21.8078
1003,-0.2847,30.5460,22.0493
1004,-0.2851,30.5441,22.0631
1005,-0.2830,30.5469,22.1393
1006,-0.2829,30.9501,22.2510
1007,-0.2809,31.3440,22.1870
1008,-0.2827,31.9952,22.0198
1009,-0.2831,30.2093,21.9862
1010,-0.2815,30.2081,21.9983
1011,-0.2921,30.2120,22.0308
1012,-0.1992,30.7420,22.1776
1013,-0.2936,31.1308,22.2606
1014,-0.2927,31.4238,22.2280
1015,-0.2946,31.9285,22.0706
1016,-0.1527,32.7455,21.8345
1017,-0.1528,31.8586,22.1204
1018,-0.1475,32.9076,22.4301
1019,-0.1524,33.7007,22.4902
1020,-0.1497,34.3954,22.5113
1021,-0.1506,35.0572,22.4504
1022,-0.1512,35.2729,22.4176
1023,-0.1526,31.1100,22.1598
1024,-0.1511,33.2890,22.4544
1025,0.2165,34.1464,22.4808
1026,-0.2884,34.7217,22.4845
1027,-0.2869,35.0512,22.4433
1028,0.0205,35.1393,22.4078
1029,-0.2913,35.2217,22.3749
1030,-0.1125,31.5690,22.1712
1031,0.0571,33.9570,22.4317
1032,-0.2826,34.5959,22.4557
1033,-0.2846,34.8973,22.4588
1034,-0.2852,35.1336,22.4018
1035,-0.2852,35.3230,22.3230
1036,-0.2849,35.4329,22.2874
1037,-0.2884,31.9449,22.0794
1038,-0.2750,33.8498,22.3087
1039,-0.3074,34.8221,22.3497
1040,-0.2814,35.1337,22.3578
1041,-0.2813,35.3416,22.2592
1042,-0.2815,35.4989,22.2040
1043,-0.2799,35.5381,22.2317
1044,-0.2743,32.1521,21.9379
1045,-0.2849,32.4625,22.0351
1046,-0.2847,33.7048,22.0933
1047,-0.2845,34.9334,22.0709
1048,-0.2976,35.6231,21.8418
1049,-0.2957,35.6382,21.8898
1050,-0.3009,35.5357,22.1253
1051,-0.1526,35.4201,22.2755
1052,-0.1526,29.8957,21.9490
1053,-0.1486,29.8892,21.9637
1054,-0.1512,30.0105,22.0212
1055,-0.1519,30.6657,22.0503
1056,-0.1522,31.0822,21.9971
1057,-0.1523,31.4098,21.8728
1058,-0.2886,31.8264,21.7927
1059,-0.2878,32.1566,21.7751
1060,-0.2916,29.7228,22.0035
1061,-0.2868,29.7709,22.0604
1062,-0.2834,30.3009,22.1659
1063,-0.2856,31.0418,22.1156
1064,-0.2864,31.3116,21.9745
1065,-0.2895,31.6814,21.8105
1066,-0.2960,31.9074,21.7721
1067,-0.2937,31.9604,21.7690
1068,-0.3026,29.7291,21.9428
1069,-0.2860,29.7236,21.9612
1070,-0.2827,30.0108,21.9626
1071,-0.2794,30.5697,21.9280
1072,-0.2814,30.9622,21.9010
1073,-0.2830,31.4311,21.8369
1074,-0.1384,31.8672,21.7894
1075,-0.2797,32.1454,21.7739
1076,-0.2866,32.1573,21.7727
1077,-0.2865,29.7615,21.9380
1078,-0.2906,29.7515,21.9592
1079,-0.2858,29.9530,21.9436
1080,-0.2906,30.4648,21.8711
1081,-0.2881,30.8801,21.8513
1082,-0.2925,31.1662,21.8521
1083,-0.2919,31.6025,21.8303
1084,-0.1497,32.0778,21.7940
1085,-0.1474,32.1268,21.7937
1086,-0.1502,29.7434,21.9322
1087,0.3324,29.7380,21.9536
1088,-0.1525,29.9607,21.9266
1089,-0.1527,30.4668,21.8488
1090,-0.1525,30.9378,21.8463
1091,-0.2933,31.1480,21.8831
1092,-0.2903,31.5700,21.8819
1093,-0.2942,31.9901,21.8265
1094,-0.2916,32.1384,21.8070
1095,-0.2838,29.9147,21.9463
1096,-0.2858,29.9093,21.9554
1097,-0.2857,29.9172,21.9254
1098,-0.2884,30.3073,21.8785
1099,-0.2997,30.7045,21.8801
1100,-0.2964,31.1123,21.9088
1101,-0.2911,31.7026,21.9015
1102,-0.2863,31.8888,21.8428
1103,-0.2814,32.0245,21.8000
1104,-0.2903,29.8588,21.9586
1105,0.0802,29.8741,21.9799
1106,-0.0174,29.9905,21.9903
1107,-0.2950,30.1227,21.9536
1108,-0.2936,30.6103,22.0614
1109,-0.2915,30.6241,22.1000
1110,-0.2871,30.8040,22.2286
1111,-0.2879,31.0008,22.3056
1112,-0.2881,31.1962,22.3126
1113,-0.2931,31.7919,22.1066
1114,-0.2918,30.2247,22.0001
1115,-0.2914,30.2212,22.0112
1116,-0.1497,30.3591,22.0985
1117,-0.1472,30.8957,22.2918
1118,-0.1500,31.0753,22.3626
1119,0.3521,31.4236,22.2786
1120,0.3548,31.9343,22.0749
1121,-0.1517,32.5028,21.8901
1122,-0.1516,31.5129,22.1089
1123,-0.1514,32.7159,22.4300
1124,-0.2938,33.6562,22.4857
1125,-0.2899,34.5400,22.4977
1126,-0.2904,34.9988,22.4636
1127,-0.2930,30.6068,22.1371
1128,-0.2937,32.9736,22.4497
1129,-0.2976,33.9234,22.4774
1130,-0.3100,34.5995,22.4833
1131,-0.3084,34.9188,22.4624
1132,-0.2958,34.9618,22.4492
1133,-0.2911,35.1271,22.4085
1134,-0.3317,31.0043,22.1605
1135,-0.3001,33.6960,22.4329
1136,-0.3017,34.4838,22.4591
1137,-0.2415,34.8350,22.4621
1138,-0.3196,35.0809,22.4132
1139,-0.3119,35.2640,22.3529
1140,-0.2883,35.3444,22.3282
1141,-0.2864,31.2675,22.0524
1142,-0.2906,33.4930,22.3074
1143,-0.2918,34.7476,22.3612
1144,-0.3059,35.0079,22.3953
1145,-0.3071,35.1907,22.3489
1146,-0.3074,35.3511,22.2935
1147,-0.1494,31.9708,21.9417
1148,-0.1466,32.2805,22.0483
1149,-0.1496,33.5544,22.1149
1150,-0.1480,34.8576,22.1481
1151,-0.1513,35.5231,22.0345
1152,-0.1513,35.5270,22.0677
1153,-0.1510,35.4429,22.2090
1154,0.3321,35.3672,22.2966
1155,-0.2899,29.5957,21.9625
1156,-0.2930,29.5930,21.9800
1157,-0.2932,30.0673,22.0122
1158,-0.2961,30.8593,22.0798
1159,-0.3059,31.1704,22.0115
1160,-0.3019,31.5352,21.8523
1161,-0.3275,29.5637,21.9854
1162,-0.2969,29.5653,22.0149
1163,-0.2925,30.1692,22.1317
1164,-0.3323,31.1332,22.1488
1165,-0.3266,31.2674,22.0125
1166,-0.3089,31.5030,21.8553
1167,-0.3167,31.5007,21.8554
1168,-0.3049,29.5395,21.9554
1169,-0.3066,29.5365,21.9778
1170,-0.3042,30.0813,21.9763
1171,-0.3044,30.7319,21.9883
1172,-0.1487,31.0769,21.9338
1173,-0.1463,31.5709,21.8239
1174,-0.1474,29.7138,22.0377
1175,-0.1458,29.7272,22.0676
1176,-0.1510,30.4273,22.2780
1177,-0.1508,31.2838,22.1211
1178,-0.1506,31.3335,21.9703
1179,-0.1507,31.5769,21.8450
1180,-0.2904,31.6595,21.8293
1181,-0.2934,29.5897,22.0101
1182,-0.2941,29.6092,22.0527
1183,-0.2950,30.5446,22.2995
1184,-0.3011,31.4833,22.2007
1185,-0.2927,29.5638,21.9515
1186,-0.3145,29.5571,21.9753
1187,-0.3118,29.9979,21.9484
1188,-0.2972,30.4817,21.8860
1189,-0.2837,30.8851,21.8458
1190,-0.3119,31.2707,21.8351
1191,-0.3065,31.6220,21.8260
1192,-0.3080,32.0655,21.7931
1193,-0.3121,32.0916,21.7913
1194,-0.3035,29.6363,21.9398
1195,-0.3037,29.6335,21.9600
1196,-0.1479,29.9789,21.9306
1197,-0.1446,30.4746,21.8467
1198,-0.1439,30.9173,21.8267
1199,-0.1452,31.1998,21.8652
1200,-0.1505,31.5656,21.8705
1201,-0.1504,31.9915,21.8219
1202,-0.1504,32.0997,21.8040
1203,-0.2862,29.7740,21.9353
1204,-0.2892,29.7724,21.9462
1205,-0.2904,29.9151,21.9242
1206,-0.2919,30.3396,21.8558
1207,-0.2908,30.8004,21.8596
1208,-0.2948,31.2865,21.8912
1209,-0.2848,31.7618,21.8741
1210,-0.2927,31.8885,21.8217
1211,-0.2934,31.9180,21.7901
1212,-0.2859,29.8087,21.9586
1213,-0.3017,29.8116,21.9724
1214,-0.3052,29.9439,21.9901
1215,-0.3251,30.1391,21.9756
1216,-0.3218,30.6686,22.0778
1217,-0.3284,30.6688,22.0909
1218,0.0839,30.7143,22.1735
1219,-0.3237,30.8505,22.2716
1220,-0.3033,31.0470,22.3432
1221,-0.3035,31.5553,22.2336
1222,-0.1442,32.1034,22.0465
1223,-0.1447,30.2441,22.0058
1224,-0.1500,30.2448,22.0180
1225,-0.1499,30.3448,22.0938
1226,-0.1499,30.6507,22.2311
1227,-0.2877,30.9635,22.3478
1228,-0.2908,31.4067,22.2910
1229,-0.2914,31.8583,22.1080
1230,-0.2919,31.1739,22.0688
1231,-0.2931,32.3990,22.4031
1232,-0.2966,33.4475,22.4759
1233,-0.2878,34.5482,22.4835
1234,-0.2825,35.0251,22.4436
1235,-0.2783,30.1279,22.1056
1236,-0.2701,32.6477,22.4423
1237,-0.3027,33.7242,22.4716
1238,-0.3064,34.4835,22.4762
1239,0.5050,34.7704,22.4699
1240,-0.3182,34.8997,22.4647
1241,-0.3192,35.1328,22.4112
1242,-0.3192,30.3310,22.1202
1243,0.0484,33.2992,22.4207
1244,0.0207,34.3071,22.4538
1245,0.0085,34.6971,22.4632
1246,0.0035,34.9723,22.4339
1247,-0.3044,35.0885,22.4054
1248,-0.3047,30.9364,22.0405
1249,-0.1437,33.1222,22.2930
1250,-0.1451,34.6834,22.3618
1251,-0.1453,34.9755,22.4036
1252,-0.1506,35.1437,22.3729
1253,-0.1504,35.2745,22.3308
1254,-0.1504,35.1731,22.3751
1255,-0.1505,30.6959,22.0615
1256,-0.2886,32.8825,22.2814
1257,-0.2916,34.4873,22.3451
1258,-0.2922,34.9623,22.3932
1259,-0.2929,35.1234,22.3759
1260,-0.2942,35.2171,22.3536
1261,-0.2977,35.2642,22.3457
1262,-0.2975,31.7942,21.9517
1263,-0.2851,32.1128,22.0672
1264,-0.2789,33.4190,22.1268
1265,-0.2963,34.8036,22.1728
1266,-0.3062,35.4623,22.1174
1267,-0.3123,35.4576,22.1491
1268,0.5050,35.3836,22.2511
1269,-0.3171,35.3483,22.3031
1270,-0.3201,29.4687,21.9711
1271,-0.3176,29.4784,22.0007
1272,-0.3119,30.1613,21.9975
1273,-0.0920,31.0920,22.0772
1274,-0.3035,31.2601,22.0409
1275,-0.3035,31.5323,21.8806
1276,-0.1435,29.4655,21.9662
1277,-0.1442,29.4669,22.0179
1278,-0.1451,30.1095,22.0590
1279,-0.1447,31.2521,22.1499
1280,-0.1444,31.3907,22.1041
1281,-0.1508,31.4268,22.0128
1282,-0.1507,29.4548,21.9678
1283,-0.1502,29.4737,22.0015
1284,-0.2888,30.1445,21.9752
1285,-0.2918,30.8323,21.9800
1286,-0.2923,31.1202,21.9592
1287,-0.2933,31.5540,21.8397
1288,-0.2944,29.4766,21.9664
1289,-0.2975,29.5326,22.0573
1290,-0.3026,30.4496,22.2642
1291,-0.3023,31.3889,22.2147
1292,-0.3046,29.4754,21.9707
1293,-0.3071,29.4919,22.0010
1294,0.5050,30.0580,21.9489
1295,-0.3145,30.5593,21.8944
1296,-0.3186,31.0058,21.8574
1297,-0.3131,31.3750,21.8258
1298,-0.3083,31.6778,21.8197
1299,-0.3198,32.0301,21.7886
1300,-0.0972,29.7988,22.0752
1301,-0.1287,29.8127,22.1095
1302,-0.3051,30.6777,22.3499
1303,-0.1420,31.7092,22.2099
1304,-0.1433,29.6543,22.0265
1305,-0.1449,29.6838,22.0693
1306,-0.1442,30.5674,22.3651
1307,-0.1514,31.5827,22.2291
1308,-0.1511,29.5496,21.9823
1309,0.2612,29.7873,22.1450
1310,-0.2947,30.5858,22.3181
1311,-0.3007,31.4592,22.2311
1312,-0.2973,29.5697,21.9617
1313,-0.2975,29.5690,21.9783
1314,-0.2999,29.9978,21.9363
1315,-0.3004,30.4737,21.8555
1316,-0.3036,30.9585,21.8133
1317,-0.3028,31.2928,21.8411
1318,-0.3018,31.6450,21.8519
1319,-0.3035,31.9900,21.8138
1320,-0.3058,32.0489,21.7998
1321,0.5050,29.7375,21.9403
1322,-0.3168,29.7397,21.9531
1323,0.5050,29.8956,21.9301
1324,-0.3146,30.3272,21.8469
1325,-0.3206,30.8523,21.8323
1326,-0.3189,31.3572,21.8679
1327,0.1121,31.7507,21.8540
1328,0.3106,31.8418,21.8176
1329,-0.3140,29.8027,21.9479
1330,-0.1420,29.8064,21.9677
1331,-0.1432,29.8917,21.9689
1332,-0.1444,30.2130,21.9193
1333,-0.1440,30.6838,22.0738
1334,-0.1444,30.6822,22.0830
1335,-0.1516,30.6864,22.1188
1336,-0.1512,30.7391,22.1597
1337,0.2006,30.8776,22.2506
1338,-0.2974,31.2532,22.3272
1339,-0.3041,32.0399,22.0904
1340,-0.3045,30.3143,22.0154
1341,-0.2989,30.3153,22.0264
1342,-0.2988,30.3718,22.0819
1343,-0.3019,30.5154,22.1553
1344,-0.3004,30.8084,22.2733
1345,-0.3001,31.1218,22.3683
1346,-0.2989,30.8594,22.0790
1347,-0.2993,32.4997,22.4126
1348,-0.3022,33.5696,22.4690
1349,-0.3056,34.6036,22.4713
1350,-0.3197,29.9614,22.0981
1351,-0.3219,32.6617,22.4338
1352,-0.3173,33.7563,22.4606
1353,-0.3186,34.4528,22.4693
1354,-0.3208,34.7472,22.4693
1355,-0.1422,34.9043,22.4652
1356,-0.1429,35.1034,22.4203
1357,-0.1435,31.4539,22.1375
1358,-0.1434,33.5732,22.4263
1359,-0.1415,34.7538,22.4622
1360,-0.1505,30.0902,22.1070
1361,-0.1498,33.0331,22.3985
1362,-0.2948,34.2186,22.4294
1363,-0.2995,34.6756,22.4474
1364,-0.3030,34.9193,22.4340
1365,-0.2969,35.0311,22.4222
1366,-0.3017,35.0699,22.4112
1367,-0.3000,30.4504,22.0926
1368,-0.2965,32.6412,22.2933
1369,-0.2998,34.1727,22.3113
1370,-0.2989,34.9466,22.3564
1371,-0.2977,35.1519,22.3550
1372,-0.2980,35.1947,22.3521
1373,-0.2950,31.0111,22.0111
1374,-0.3184,32.0081,22.1590
1375,-0.3132,33.3634,22.1640
1376,-0.3216,34.8111,22.1978
1377,-0.3177,35.3966,22.1840
1378,0.5046,35.3834,22.2176
1379,-0.3232,35.3242,22.2864
1380,-0.3197,35.3151,22.3124
1381,-0.1415,35.4034,22.2784
1382,-0.1420,35.5799,22.1871
1383,-0.1428,30.0697,22.1245
1384,-0.1424,33.0017,22.4011
1385,-0.1533,34.1761,22.4078
1386,-0.1531,34.7547,22.4248
1387,-0.2930,34.9831,22.4186
1388,-0.2975,35.0565,22.4156
1389,-0.2953,29.3434,22.0025
1390,-0.2987,29.3426,22.0261
1391,-0.3028,29.9322,21.9975
1392,-0.3016,30.7730,21.9980
1393,-0.3017,31.1669,22.0027
1394,-0.2999,31.3699,21.8818
1395,-0.2990,31.3630,21.8800
1396,-0.2983,29.3769,21.9801
1397,-0.2985,29.4157,22.0175
1398,-0.2953,30.0442,21.9757
1399,-0.2956,30.5592,21.9414
1400,-0.3152,31.0260,21.9489
1401,-0.2974,31.4304,21.8650
1402,-0.3166,31.4203,21.8112
1403,-0.3212,31.6191,21.7861
1404,-0.1504,31.6259,21.7851
1405,0.5050,29.4141,21.9780
1406,-0.3253,29.4605,22.0130
1407,-0.3238,30.0509,21.9573
1408,-0.3185,30.5029,21.9105
1409,-0.1418,30.9326,21.8788
1410,-0.1415,31.2698,21.8279
1411,-0.1444,31.5880,21.8099
1412,-0.1441,31.8365,21.7840
1413,-0.1548,31.8308,21.7834
1414,-0.1551,29.4760,21.9685
1415,-0.2937,29.4951,21.9945
1416,-0.2980,30.0023,21.9419
1417,-0.2998,30.4207,21.8723
1418,-0.2957,30.8163,21.8171
1419,-0.3006,31.2384,21.8102
1420,-0.2966,31.5433,21.8245
1421,-0.3000,31.8917,21.8001
1422,-0.3001,31.9047,21.7959
1423,-0.2987,29.8585,22.0985
1424,-0.2981,29.8714,22.1244
1425,-0.2977,30.5600,22.3450
1426,-0.2975,31.6481,22.2227
1427,-0.2958,32.4780,22.1206
1428,-0.2957,29.7275,22.0392
1429,-0.2936,29.7993,22.1162
1430,-0.3290,30.4999,22.3933
1431,-0.3140,31.4913,22.2333
1432,-0.3242,29.6478,21.9948
1433,-0.3217,29.8905,22.1654
1434,-0.3202,30.4059,22.3173
1435,-0.1407,31.3605,22.2366
1436,-0.1406,29.6399,21.9155
1437,-0.1402,29.6439,21.9300
1438,-0.1431,29.8954,21.9310
1439,-0.1432,30.3169,21.8465
1440,-0.1544,30.8938,21.8015
1441,-0.1546,31.3790,21.8169
1442,-0.2935,31.6178,21.8201
1443,-0.2928,31.6590,21.7990
1444,-0.2947,31.6531,21.7983
1445,-0.2943,29.7229,21.8621
1446,-0.2947,29.7374,21.8977
1447,-0.2971,29.8756,21.9226
1448,-0.3009,30.1324,21.8537
1449,-0.2979,31.0738,21.7893
1450,-0.2997,31.4154,21.7869
1451,-0.2997,31.4936,21.7902
1452,-0.2998,31.5392,21.7915
1453,-0.2992,30.4976,22.0399
1454,-0.2988,32.1255,22.3562
1455,-0.2998,33.3434,22.4554
1456,-0.2980,34.2513,22.4631
1457,-0.2987,34.7694,22.4582
1458,-0.2971,35.1402,22.4398
1459,-0.3564,29.6491,22.0643
1460,-0.0568,32.6192,22.4303
1461,-0.3546,33.7710,22.4540
1462,-0.3557,34.4692,22.4612
1463,-0.3544,34.8014,22.4644
1464,0.5050,34.9831,22.4507
1465,0.5050,35.1683,22.3948
1466,-0.1406,31.0344,22.0636
1467,-0.1406,32.8828,22.3629
1468,-0.1406,34.8196,22.4305
1469,-0.1430,32.1032,22.1369
1470,-0.1430,34.1067,22.4278
1471,-0.1538,35.2286,22.4757
1472,-0.1538,32.0067,22.0822
1473,-0.2968,33.2888,22.2994
1474,-0.3000,35.0729,22.4309
1475,-0.2976,30.3215,22.1131
1476,-0.2991,32.6339,22.3244
1477,-0.2989,34.0889,22.3181
1478,-0.3007,34.9189,22.3584
1479,-0.2999,35.1268,22.3668
1480,-0.2997,29.8895,22.1184
1481,-0.2997,32.6525,22.4081
1482,-0.2979,33.8838,22.3649
1483,-0.2976,34.7979,22.3687
1484,-0.2951,35.0759,22.3765
1485,-0.3664,35.2394,22.3680
1486,0.2752,29.5480,22.0582
1487,-0.3646,31.7396,22.3760
1488,-0.3663,33.2116,22.3382
1489,-0.3711,34.7853,22.2729
1490,-0.1398,35.2853,22.2694
1491,-0.1406,35.3021,22.2955
1492,-0.1403,35.3147,22.3080
1493,-0.1426,35.4063,22.2725
1494,-0.1428,35.5500,22.1976
1495,-0.1541,35.6248,22.1413
1496,-0.1540,30.6252,22.1823
1497,-0.2964,33.4138,22.4278
1498,-0.2964,34.3130,22.4147
1499,-0.2967,34.8770,22.4183
1500,-0.3020,35.0887,22.4012
1501,-0.3011,35.1597,22.3854
1502,-0.3008,29.5730,22.0489
1503,-0.3011,32.9414,22.4417
1504,-0.2995,34.1284,22.4678
1505,-0.2990,34.7036,22.4597
1506,-0.2960,34.9801,22.4378
1507,-0.3714,35.1750,22.3945
1508,-0.3714,35.2799,22.3588
1509,-0.3768,29.3267,22.0060
1510,-0.3883,29.3291,22.0323
1511,-0.1396,30.0462,21.9942
1512,-0.1404,30.7220,21.9505
1513,-0.1396,31.0902,21.9523
1514,-0.1405,31.1946,21.8807
1515,-0.1431,31.1782,21.8646
1516,-0.1440,31.2959,21.8352
1517,-0.1510,29.3872,21.9848
1518,-0.1540,29.4172,22.0179
1519,-0.1539,30.0270,21.9911
1520,-0.3089,30.5246,21.9356
1521,-0.3081,30.9361,21.9222
1522,-0.3079,31.2416,21.8652
1523,-0.3018,31.2945,21.8171
1524,-0.3006,31.5255,21.7904
1525,-0.3001,29.4489,21.9780
1526,-0.3003,29.4948,22.0061
