Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL,,,,,,,,,,,,,,,,,,,,
03/01/2013 00:00,0.4089,0.0231,24.0463,0.0000,375.0000,0.0000,4.7143,22.4626,0.2103,0.0000,18.8035,0.0000,0.0000,0.0000,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1363,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
04/01/2013 00:00,0.4977,0.0231,24.8000,0.0000,375.0000,0.0000,0.9408,28.6851,0.1798,0.0000,17.8486,0.0000,0.0000,0.0000,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2110,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
05/01/2013 00:00,0.5300,0.0231,24.1937,0.0000,375.0000,0.0000,0.3571,14.2053,0.1925,0.0000,32.3717,0.0000,9.3357,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3576,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/01/2013 00:00,0.5508,0.0231,23.7943,0.0000,375.0000,0.0000,3.8294,34.8309,0.1949,0.0000,15.0180,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1695,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
07/01/2013 00:00,0.5499,0.0231,24.8000,0.0000,375.0000,0.0000,2.6547,30.6328,0.1998,0.0000,27.2411,0.0000,0.0000,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1023,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
08/01/2013 00:00,0.4166,0.0231,23.7893,0.0000,375.0000,0.0000,5.3710,33.3835,0.2322,0.0000,28.8210,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2398,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
09/01/2013 00:00,0.4206,0.0231,23.8189,0.0000,375.0000,0.0000,5.0000,8.0286,0.1758,0.0000,16.7433,0.0000,15.3811,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1634,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
10/01/2013 00:00,0.3838,0.0231,24.8000,0.0000,375.0000,0.0000,1.9569,25.4282,0.1854,0.0000,13.5427,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2522,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/01/2013 00:00,0.4375,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,5.7143,0.3027,0.0000,25.6990,0.0000,26.2804,0.0000,0.0062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/01/2013 00:00,0.4734,0.0231,24.0256,0.0000,375.0000,0.0000,0.6972,34.8678,0.1617,0.0000,11.7048,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1941,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/01/2013 00:00,0.5037,0.0231,23.5217,0.0000,375.0000,0.0000,5.2919,10.7419,0.2236,0.0000,9.7254,0.0000,7.1524,0.0000,0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1911,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/01/2013 00:00,0.4632,0.0231,24.5638,0.0000,375.0000,0.0000,2.2519,37.4892,0.1135,0.0000,40.7849,0.0000,0.0000,0.0000,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1358,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
15/01/2013 00:00,0.4690,0.0231,22.9160,0.0000,375.0000,0.0000,2.5714,5.7143,0.1550,0.0000,8.3333,0.0000,25.4796,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2668,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/01/2013 00:00,0.5128,0.0231,24.0215,0.0000,375.0000,0.0000,0.3571,30.1497,0.1611,0.0000,31.8098,0.0000,8.2683,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1029,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/01/2013 00:00,0.5426,0.0231,24.8000,0.0000,375.0000,0.0000,2.8605,31.3005,0.1919,0.0000,41.6251,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2098,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/01/2013 00:00,0.5523,0.0231,24.8000,0.0000,375.0000,0.0000,1.4066,15.9183,0.2035,0.0000,37.4942,0.0000,13.1566,0.0000,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2231,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/01/2013 00:00,0.5904,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,28.7125,0.2385,0.0000,28.4843,0.0000,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2169,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/01/2013 00:00,0.5640,0.0231,23.3230,0.0000,375.0000,0.0000,0.9846,17.5701,0.1585,0.0000,17.3974,0.0000,3.9575,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0845,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/01/2013 00:00,0.5535,0.0231,23.0845,0.0000,375.0000,0.0000,1.2143,18.2915,0.1869,0.0000,23.4576,0.0000,8.1985,0.0000,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/01/2013 00:00,0.5726,0.0231,24.0813,0.0000,375.0000,0.0000,3.2955,28.4170,0.2393,0.0000,17.5191,0.0000,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1529,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/01/2013 00:00,0.5520,0.0231,24.8000,0.0000,375.0000,0.0000,1.1641,23.2175,0.1689,0.0000,32.2330,0.0000,0.0000,0.0000,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2725,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/01/2013 00:00,0.5660,0.0231,24.1716,0.0000,375.0000,0.0000,1.2089,15.7504,0.2312,0.0000,20.2331,0.0000,3.4800,0.0000,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
25/01/2013 00:00,0.5890,0.0231,23.1753,0.0000,375.0000,0.0000,1.3597,33.9044,0.1875,0.0000,22.3135,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1390,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/01/2013 00:00,0.5861,0.0231,24.8000,0.0000,375.0000,0.0000,3.0483,21.7063,0.1943,0.0000,20.6159,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0768,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/01/2013 00:00,1.3324,0.1350,23.9879,0.1574,344.9970,33.7271,6.5326,60.2415,3.3859,0.0000,673.0749,17.8379,9.6279,0.5787,0.0691,3.3154,0.0000,0.0000,0.0000,0.0000,0.0000,0.3624,0.0787,0.1574,,,,,,,,,,,,,,,,,,,,
28/01/2013 00:00,1.9676,0.2448,24.5368,0.4836,283.0794,103.3299,25.8480,66.7960,10.3638,0.0000,1958.6943,54.8131,34.9205,1.7781,0.2115,1.0789,0.0000,0.0000,0.0000,0.0000,0.0000,0.5552,1.4597,0.4822,,,,,,,,,,,,,,,,,,,,
29/01/2013 00:00,1.9676,0.6801,23.8747,1.0000,184.3750,214.2857,5.7143,191.9111,21.5803,0.0000,4053.3333,113.3333,63.9639,3.6765,0.4404,0.5218,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,,,,,,,,,,,,,,,,,,,,
30/01/2013 00:00,1.2526,0.1043,23.0974,0.1059,355.2331,22.2204,15.0703,38.6211,2.4182,0.0000,443.6114,12.0036,5.1611,0.3894,0.0494,4.9268,0.0000,0.0000,0.0000,0.0000,0.0000,0.2587,0.4148,0.1037,,,,,,,,,,,,,,,,,,,,
31/01/2013 00:00,0.9274,0.0231,24.8000,0.0000,375.0000,0.0000,0.6311,21.5076,0.1590,0.0000,37.6939,0.0000,7.7845,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1880,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/02/2013 00:00,1.7896,0.2015,23.4604,0.3726,303.9647,79.8524,9.9941,35.8819,8.0948,0.0000,1516.6953,42.2330,31.7043,1.3700,0.1652,1.4003,0.0000,0.0000,0.0000,0.0000,0.0000,0.5055,0.1863,0.3726,,,,,,,,,,,,,,,,,,,,
02/02/2013 00:00,1.9676,0.3970,23.6201,1.2756,184.3750,214.2857,82.4256,0.0000,21.2948,0.0000,4022.0947,144.5720,72.7140,4.6898,0.4346,0.4091,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.7254,1.0000,,,,,,,,,,,,,,,,,,,,
03/02/2013 00:00,1.3905,0.1570,23.9126,0.2081,338.2804,41.2774,1.4265,47.7138,4.3039,0.0000,785.7640,23.5792,13.0139,0.7649,0.0878,2.5081,0.0000,0.0000,0.0000,0.0000,0.0000,0.3375,0.0963,0.1926,,,,,,,,,,,,,,,,,,,,
04/02/2013 00:00,0.9524,0.0231,24.8000,0.0000,375.0000,0.0000,0.4961,17.3575,0.1985,0.0000,41.6667,0.0000,11.0697,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1296,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
05/02/2013 00:00,0.7922,0.0231,24.4495,0.0000,375.0000,0.0000,3.6991,22.3072,0.2123,0.0000,9.2482,0.0000,0.0000,0.0000,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1954,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/02/2013 00:00,0.8183,0.0231,24.3714,0.0000,375.0000,0.0000,0.3571,33.4735,0.1992,0.0000,25.3741,0.0000,0.0000,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1822,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
07/02/2013 00:00,0.7785,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,7.8763,0.1977,0.0000,36.0926,0.0000,12.8055,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
08/02/2013 00:00,0.7590,0.0231,22.2732,0.0000,375.0000,0.0000,0.8571,22.3680,0.1967,0.0000,36.7560,0.0000,5.1199,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1861,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
09/02/2013 00:00,0.8368,0.0231,24.8000,0.0000,375.0000,0.0000,4.6084,11.3380,0.1267,0.0000,31.3779,0.0000,4.1365,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2099,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
10/02/2013 00:00,0.7751,0.0231,23.2659,0.0000,375.0000,0.0000,2.0287,34.4048,0.1641,0.0000,14.9596,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3375,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/02/2013 00:00,0.8428,0.0231,23.5014,0.0000,375.0000,0.0000,1.5925,19.5236,0.1937,0.0000,12.4357,0.0000,3.8456,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1113,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/02/2013 00:00,0.6636,0.0231,24.1372,0.0000,375.0000,0.0000,3.0323,19.5764,0.1685,0.0000,21.5876,0.0000,11.2553,0.0000,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1518,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/02/2013 00:00,0.6624,0.0231,22.7046,0.0000,375.0000,0.0000,0.3571,31.7314,0.1738,0.0000,27.7190,0.0000,0.0000,0.0000,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1967,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/02/2013 00:00,0.6598,0.0231,24.8000,0.0000,375.0000,0.0000,2.7143,24.9757,0.1826,0.0000,8.3333,0.0000,1.7439,0.0000,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1367,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
15/02/2013 00:00,0.6829,0.0231,24.7095,0.0000,375.0000,0.0000,6.4588,9.6918,0.2397,0.0000,32.4271,0.0000,12.2019,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1735,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/02/2013 00:00,0.8059,0.0231,24.8000,0.0000,375.0000,0.0000,1.4099,8.3426,0.1896,0.0000,18.4927,0.0000,22.0930,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2235,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/02/2013 00:00,0.7449,0.0231,24.6812,0.0000,375.0000,0.0000,7.0320,24.5291,0.2044,0.0000,24.7562,0.0000,0.0000,0.0000,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1888,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/02/2013 00:00,0.7211,0.0231,23.6338,0.0000,375.0000,0.0000,3.9933,23.8757,0.1519,0.0000,13.2786,0.0000,4.8940,0.0000,0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/02/2013 00:00,0.6836,0.0231,23.2500,0.0000,375.0000,0.0000,0.5299,22.4224,0.1849,0.0000,32.3165,0.0000,6.6258,0.0000,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2022,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/02/2013 00:00,0.6438,0.0231,23.4294,0.0000,375.0000,0.0000,2.0714,30.5451,0.2151,0.0000,8.6774,0.0000,0.0000,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3097,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/02/2013 00:00,0.6665,0.0231,22.8486,0.0000,375.0000,0.0000,2.3335,21.8396,0.2105,0.0000,19.8943,0.0000,0.0000,0.0000,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1956,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/02/2013 00:00,0.6801,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,8.0798,0.2345,0.0000,31.9862,0.0000,14.4063,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0963,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/02/2013 00:00,1.9676,0.2115,22.0449,0.5106,287.2850,98.6023,4.0200,138.6685,9.8450,0.0000,1866.0225,57.8713,15.8063,1.8773,0.2009,1.0219,0.0000,0.0000,0.0000,0.0000,0.0000,0.6210,0.2301,0.4601,,,,,,,,,,,,,,,,,,,,
24/02/2013 00:00,1.9676,0.4579,24.8000,1.3803,184.3750,214.2857,22.7737,74.4748,21.2133,0.0000,4010.2304,156.4362,90.1268,5.0747,0.4329,0.3780,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4.8264,1.0000,,,,,,,,,,,,,,,,,,,,
25/02/2013 00:00,1.8153,0.2527,23.5033,0.3816,302.2655,81.7625,5.7380,52.0286,8.2906,0.0000,1555.9438,43.2433,25.0735,1.4028,0.1692,1.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.5239,0.1908,0.3816,,,,,,,,,,,,,,,,,,,,
26/02/2013 00:00,1.0525,0.0231,24.3503,0.0000,375.0000,0.0000,2.1429,33.0773,0.1738,0.0000,16.3221,0.0000,0.0000,0.0000,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1823,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/02/2013 00:00,0.8756,0.0231,23.5314,0.0000,375.0000,0.0000,0.3571,16.1098,0.1913,0.0000,17.0198,0.0000,4.7488,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2175,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/02/2013 00:00,0.9313,0.0231,24.7162,0.0000,375.0000,0.0000,0.3769,24.2029,0.1609,0.0000,24.9054,0.0000,2.0985,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1977,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/03/2013 00:00,1.9676,0.4580,23.2918,1.0000,184.3750,214.2857,65.0811,76.7708,21.5176,0.0000,4053.3333,113.3333,59.8063,3.6765,0.4391,0.5218,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.3554,1.0000,,,,,,,,,,,,,,,,,,,,
02/03/2013 00:00,1.8052,0.2872,24.4028,0.4045,302.9258,81.0201,4.2080,97.7793,8.1682,0.0000,1545.8686,45.8488,28.4214,1.4873,0.1667,1.2899,0.0000,0.0000,0.0000,0.0000,0.0000,0.5198,0.7562,0.3781,,,,,,,,,,,,,,,,,,,,
03/03/2013 00:00,1.2135,0.0577,24.2864,0.0749,360.7301,16.0412,8.6748,25.4026,1.7859,0.0000,317.3685,8.4840,5.2328,0.2752,0.0364,6.9708,0.0000,0.0000,0.0000,0.0000,0.0000,0.2298,0.1292,0.0749,,,,,,,,,,,,,,,,,,,,
04/03/2013 00:00,0.9254,0.0231,23.7388,0.0000,375.0000,0.0000,3.3571,34.7147,0.1260,0.0000,10.2037,0.0000,0.0000,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2901,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
05/03/2013 00:00,0.8814,0.0231,24.6453,0.0000,375.0000,0.0000,2.0177,24.8567,0.1472,0.0000,19.0126,0.0000,0.0000,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1043,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/03/2013 00:00,0.8127,0.0231,24.6182,0.0000,375.0000,0.0000,0.3571,31.9249,0.1766,0.0000,23.8294,0.0000,0.0000,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2242,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
07/03/2013 00:00,0.8049,0.0231,22.4995,0.0000,375.0000,0.0000,0.3571,5.7143,0.1984,0.0000,31.0115,0.0000,11.7548,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1602,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
08/03/2013 00:00,0.7126,0.0231,24.8000,0.0000,375.0000,0.0000,3.3092,29.2780,0.1925,0.0000,41.6667,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2595,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
09/03/2013 00:00,0.8154,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,17.9920,0.2356,0.0000,15.4034,0.0000,16.6541,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2258,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
10/03/2013 00:00,0.7690,0.0231,23.7484,0.0000,375.0000,0.0000,5.7661,15.6159,0.1451,0.0000,30.3260,0.0000,0.0000,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2715,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/03/2013 00:00,0.7835,0.0231,23.4243,0.0000,375.0000,0.0000,0.3571,15.6346,0.2978,0.0000,12.8063,0.0000,5.2348,0.0000,0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2186,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/03/2013 00:00,0.7031,0.0231,24.2588,0.0000,375.0000,0.0000,2.2868,20.7012,0.2096,0.0000,25.3303,0.0000,5.4138,0.0000,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1384,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/03/2013 00:00,0.7244,0.0231,24.5808,0.0000,375.0000,0.0000,1.8579,21.1450,0.1787,0.0000,30.5670,0.0000,4.7626,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1052,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/03/2013 00:00,0.6863,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,21.8402,0.2160,0.0000,20.9330,0.0000,9.1101,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0970,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
15/03/2013 00:00,0.6965,0.0231,24.2597,0.0000,375.0000,0.0000,0.3571,12.3076,0.1959,0.0000,18.8821,0.0000,9.9893,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2198,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/03/2013 00:00,0.7788,0.0231,24.1437,0.0000,375.0000,0.0000,1.0000,11.4650,0.1916,0.0000,24.1175,0.0000,24.2622,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1984,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/03/2013 00:00,0.7494,0.0231,24.5778,0.0000,375.0000,0.0000,7.1700,11.8480,0.1671,0.0000,9.1245,0.0000,8.2158,0.0000,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2372,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/03/2013 00:00,0.6722,0.0231,24.7785,0.0000,375.0000,0.0000,0.3571,14.0764,0.1618,0.0000,10.8178,0.0000,10.3758,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0719,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/03/2013 00:00,0.6809,0.0231,23.5535,0.0000,375.0000,0.0000,0.3571,5.8525,0.2243,0.0000,11.9699,0.0000,18.7502,0.0000,0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2788,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/03/2013 00:00,0.6716,0.0231,24.8000,0.0000,375.0000,0.0000,2.0622,28.9319,0.2054,0.0000,37.6421,0.0000,0.0000,0.0000,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2684,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/03/2013 00:00,0.6648,0.0231,23.7131,0.0000,375.0000,0.0000,2.8748,28.2878,0.1618,0.0000,35.8696,0.0000,4.3479,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2540,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/03/2013 00:00,0.6823,0.0231,23.2776,0.0000,375.0000,0.0000,1.2857,25.4963,0.1392,0.0000,23.0836,0.0000,2.5635,0.0000,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1838,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/03/2013 00:00,0.7478,0.0231,24.8000,0.0000,375.0000,0.0000,3.4922,5.8069,0.2333,0.0000,38.8798,0.0000,23.6865,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2539,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/03/2013 00:00,0.7223,0.0231,24.5470,0.0000,375.0000,0.0000,1.0737,14.0549,0.1770,0.0000,27.4662,0.0000,13.1246,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1055,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
25/03/2013 00:00,0.6459,0.0231,24.4224,0.0000,375.0000,0.0000,2.3119,13.1437,0.1485,0.0000,24.5786,0.0000,9.9939,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2065,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/03/2013 00:00,0.6250,0.0231,23.8294,0.0000,375.0000,0.0000,2.6519,39.8686,0.2461,0.0000,12.0627,0.0000,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2214,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/03/2013 00:00,0.6248,0.0231,23.8833,0.0000,375.0000,0.0000,1.6525,27.6949,0.2211,0.0000,17.6439,0.0000,0.0000,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2181,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/03/2013 00:00,0.6274,0.0231,24.4510,0.0000,375.0000,0.0000,1.0714,19.9687,0.1834,0.0000,37.4679,0.0000,3.7407,0.0000,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2146,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
29/03/2013 00:00,0.6826,0.0231,24.8000,0.0000,375.0000,0.0000,7.5930,9.0353,0.1680,0.0000,13.9694,0.0000,13.5059,0.0000,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2582,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
30/03/2013 00:00,0.6036,0.0231,24.3994,0.0000,375.0000,0.0000,3.3917,14.3456,0.2268,0.0000,33.8376,0.0000,13.2091,0.0000,0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1726,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
31/03/2013 00:00,0.5602,0.0231,24.3242,0.0000,375.0000,0.0000,3.7287,14.3922,0.1750,0.0000,8.3333,0.0000,0.0000,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2279,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/04/2013 00:00,0.6901,0.0231,18.8590,0.0000,375.0000,0.0000,0.5658,15.0921,0.1952,0.0000,16.3841,0.0000,9.6080,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1914,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
02/04/2013 00:00,0.6430,0.0231,17.6713,0.0000,375.0000,0.0000,3.5551,15.2547,0.2163,0.0000,22.4920,0.0000,0.0000,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2748,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
