Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL,,,,,,,,,,,,,,,,,,,,
10/04/2016 00:00,0.2822,0.0231,16.3369,0.0000,375.0000,0.0000,0.3571,27.8393,0.2608,0.0000,8.4874,0.0000,0.0000,0.0000,0.0053,0.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.1871,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/04/2016 00:00,0.2580,0.0231,16.1000,0.0000,375.0000,0.0000,4.2903,20.8498,0.1767,0.0000,35.2039,0.0000,0.0000,0.0000,0.0036,0.0862,0.0000,0.0000,0.0000,0.0000,0.0000,0.2327,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/04/2016 00:00,0.2238,0.0231,17.7780,0.0000,375.0000,0.0000,1.2543,14.3611,0.2397,0.0000,9.9895,0.0000,4.1003,0.0000,0.0049,0.1170,0.0000,0.0000,0.0000,0.0000,0.0000,0.2981,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/04/2016 00:00,0.2494,0.0231,19.0452,0.0000,375.0000,0.0000,2.8571,23.5714,0.1906,0.0000,20.1687,0.0000,0.0000,0.0000,0.0039,0.0930,0.0000,0.0000,0.0000,0.0000,0.0000,0.1303,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/04/2016 00:00,0.3053,0.0231,18.5679,0.0000,375.0000,0.0000,5.1384,26.1116,0.1835,0.0000,22.3704,0.0000,0.0000,0.0000,0.0037,0.0895,0.0000,0.0000,0.0000,0.0000,0.0000,0.1427,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
15/04/2016 00:00,0.2993,0.0231,16.8809,0.0000,375.0000,0.0000,5.5959,5.7143,0.1489,0.0000,27.5089,0.0000,11.1140,0.0000,0.0030,0.0727,0.0000,0.0000,0.0000,0.0000,0.0000,0.1208,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/04/2016 00:00,0.3157,0.0231,16.1000,0.0000,375.0000,0.0000,0.3571,19.5634,0.1884,0.0000,14.1796,0.0000,0.0000,0.0000,0.0038,0.0919,0.0000,0.0000,0.0000,0.0000,0.0000,0.2654,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/04/2016 00:00,0.2983,0.0231,16.1000,0.0000,375.0000,0.0000,0.3571,28.1990,0.1319,0.0000,12.1963,0.0000,0.0000,0.0000,0.0027,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.2758,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/04/2016 00:00,0.3092,0.0231,16.1000,0.0000,375.0000,0.0000,0.7863,32.0769,0.2412,0.0000,17.6777,0.0000,0.0000,0.0000,0.0049,0.1177,0.0000,0.0000,0.0000,0.0000,0.0000,0.1107,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/04/2016 00:00,0.2985,0.0231,16.5015,0.0000,375.0000,0.0000,2.8571,22.8571,0.1769,0.0000,30.8884,0.0000,8.4059,0.0000,0.0036,0.0863,0.0000,0.0000,0.0000,0.0000,0.0000,0.2246,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/04/2016 00:00,0.2944,0.0231,18.8233,0.0000,375.0000,0.0000,4.2602,5.7143,0.1515,0.0000,19.8479,0.0000,21.4079,0.0000,0.0031,0.0739,0.0000,0.0000,0.0000,0.0000,0.0000,0.2885,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/04/2016 00:00,0.2821,0.0231,16.1000,0.0000,375.0000,0.0000,0.3571,38.8707,0.1980,0.0000,23.6776,0.0000,0.0000,0.0000,0.0040,0.0966,0.0000,0.0000,0.0000,0.0000,0.0000,0.2310,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/04/2016 00:00,0.3257,0.0231,17.6363,0.0000,375.0000,0.0000,1.8326,11.6107,0.1531,0.0000,18.2249,0.0000,4.9767,0.0000,0.0031,0.0747,0.0000,0.0000,0.0000,0.0000,0.0000,0.2356,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/04/2016 00:00,0.3056,0.0231,16.3772,0.0000,375.0000,0.0000,5.4149,16.1120,0.1950,0.0000,38.6493,0.0000,2.6856,0.0000,0.0040,0.0952,0.0000,0.0000,0.0000,0.0000,0.0000,0.2540,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/04/2016 00:00,0.2954,0.0231,16.7386,0.0000,375.0000,0.0000,0.3571,12.6800,0.1797,0.0000,24.4369,0.0000,12.0954,0.0000,0.0037,0.0877,0.0000,0.0000,0.0000,0.0000,0.0000,0.2766,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
25/04/2016 00:00,0.3512,0.0231,17.1434,0.0000,375.0000,0.0000,3.5714,30.0000,0.2527,0.0000,37.9743,0.0000,0.0000,0.0000,0.0052,0.1233,0.0000,0.0000,0.0000,0.0000,0.0000,0.1930,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/04/2016 00:00,0.2946,0.0231,19.4823,0.0000,375.0000,0.0000,0.3571,12.6579,0.1808,0.0000,28.9406,0.0000,11.5290,0.0000,0.0037,0.0882,0.0000,0.0000,0.0000,0.0000,0.0000,0.2636,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/04/2016 00:00,0.3041,0.0231,17.7401,0.0000,375.0000,0.0000,2.1936,28.6688,0.1524,0.0000,10.8150,0.0000,0.0000,0.0000,0.0031,0.0744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0718,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/04/2016 00:00,0.3104,0.0231,18.5464,0.0000,375.0000,0.0000,0.3571,24.2073,0.1966,0.0000,36.3697,0.0000,4.9046,0.0000,0.0040,0.0959,0.0000,0.0000,0.0000,0.0000,0.0000,0.2402,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
29/04/2016 00:00,0.3070,0.0231,16.1000,0.0000,375.0000,0.0000,1.5785,15.8949,0.2160,0.0000,28.4456,0.0000,9.4605,0.0000,0.0044,0.1054,0.0000,0.0000,0.0000,0.0000,0.0000,0.1365,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
30/04/2016 00:00,0.3290,0.0231,20.3214,0.0000,375.0000,0.0000,6.0428,26.6441,0.2095,0.0000,27.8726,0.0000,0.0000,0.0000,0.0043,0.1022,0.0000,0.0000,0.0000,0.0000,0.0000,0.2636,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/05/2016 00:00,0.3225,0.0231,16.7994,0.0000,375.0000,0.0000,3.5714,24.2857,0.1915,0.0000,22.8297,0.0000,0.0000,0.0000,0.0039,0.0935,0.0000,0.0000,0.0000,0.0000,0.0000,0.1802,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
02/05/2016 00:00,0.3123,0.0231,17.7355,0.0000,375.0000,0.0000,3.3351,31.8529,0.2107,0.0000,27.7213,0.0000,0.0000,0.0000,0.0043,0.1028,0.0000,0.0000,0.0000,0.0000,0.0000,0.2181,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
03/05/2016 00:00,0.2915,0.0231,17.0014,0.0000,375.0000,0.0000,1.7181,27.5990,0.1737,0.0000,25.0553,0.0000,0.0000,0.0000,0.0035,0.0848,0.0000,0.0000,0.0000,0.0000,0.0000,0.2526,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
04/05/2016 00:00,0.3188,0.0231,18.7701,0.0000,375.0000,0.0000,0.3571,27.8054,0.1608,0.0000,41.0040,0.0000,7.0273,0.0000,0.0033,0.0785,0.0000,0.0000,0.0000,0.0000,0.0000,0.2462,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
05/05/2016 00:00,0.3067,0.0231,16.1000,0.0000,375.0000,0.0000,0.9226,33.3800,0.1923,0.0000,8.3333,0.0000,0.0000,0.0000,0.0039,0.0939,0.0000,0.0000,0.0000,0.0000,0.0000,0.2204,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/05/2016 00:00,0.3155,0.0231,17.5204,0.0000,375.0000,0.0000,4.1255,31.6131,0.1623,0.0000,36.4811,0.0000,0.0000,0.0000,0.0033,0.0792,0.0000,0.0000,0.0000,0.0000,0.0000,0.1154,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
07/05/2016 00:00,0.3725,0.0231,18.3249,0.0000,375.0000,0.0000,3.5714,20.0000,0.1741,0.0000,8.3333,0.0000,3.0610,0.0000,0.0036,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.2377,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
08/05/2016 00:00,0.3033,0.0231,16.7792,0.0000,375.0000,0.0000,1.2477,13.8367,0.1768,0.0000,41.6667,0.0000,0.0000,0.0000,0.0036,0.0863,0.0000,0.0000,0.0000,0.0000,0.0000,0.2411,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
09/05/2016 00:00,0.3751,0.0231,16.1000,0.0000,375.0000,0.0000,0.3571,24.6832,0.1963,0.0000,30.8471,0.0000,0.0000,0.0000,0.0040,0.0958,0.0000,0.0000,0.0000,0.0000,0.0000,0.2062,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
10/05/2016 00:00,0.3467,0.0231,19.6057,0.0000,375.0000,0.0000,0.3571,22.3086,0.2105,0.0000,14.4011,0.0000,0.0000,0.0000,0.0043,0.1027,0.0000,0.0000,0.0000,0.0000,0.0000,0.2757,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/05/2016 00:00,0.3283,0.0231,18.9129,0.0000,375.0000,0.0000,1.0233,35.2653,0.1506,0.0000,11.6255,0.0000,0.0000,0.0000,0.0031,0.0735,0.0000,0.0000,0.0000,0.0000,0.0000,0.2856,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/05/2016 00:00,0.3102,0.0231,16.8341,0.0000,375.0000,0.0000,0.3571,47.0543,0.1679,0.0000,19.3185,0.0000,0.0000,0.0000,0.0034,0.0819,0.0000,0.0000,0.0000,0.0000,0.0000,0.1353,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/05/2016 00:00,0.3183,0.0231,16.3973,0.0000,375.0000,0.0000,1.4286,15.7143,0.1773,0.0000,24.8102,0.0000,17.4190,0.0000,0.0036,0.0865,0.0000,0.0000,0.0000,0.0000,0.0000,0.3613,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/05/2016 00:00,0.3747,0.0231,16.1000,0.0000,375.0000,0.0000,0.3571,34.1347,0.1961,0.0000,23.9661,0.0000,0.0000,0.0000,0.0040,0.0957,0.0000,0.0000,0.0000,0.0000,0.0000,0.2153,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
15/05/2016 00:00,0.3336,0.0231,16.1000,0.0000,375.0000,0.0000,3.3718,16.7389,0.1744,0.0000,30.6736,0.0000,0.4591,0.0000,0.0036,0.0851,0.0000,0.0000,0.0000,0.0000,0.0000,0.2785,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/05/2016 00:00,0.3276,0.0231,16.1351,0.0000,375.0000,0.0000,3.8722,24.2158,0.2154,0.0000,23.1446,0.0000,0.0000,0.0000,0.0044,0.1051,0.0000,0.0000,0.0000,0.0000,0.0000,0.1517,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/05/2016 00:00,0.3069,0.0231,17.2478,0.0000,375.0000,0.0000,0.3571,18.3393,0.1988,0.0000,35.9533,0.0000,10.0135,0.0000,0.0041,0.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.2036,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/05/2016 00:00,0.3042,0.0231,16.2988,0.0000,375.0000,0.0000,0.5411,33.5109,0.1564,0.0000,27.8435,0.0000,0.0000,0.0000,0.0032,0.0763,0.0000,0.0000,0.0000,0.0000,0.0000,0.2492,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/05/2016 00:00,0.3154,0.0231,17.3440,0.0000,375.0000,0.0000,2.8571,17.1429,0.1655,0.0000,8.3333,0.0000,0.0000,0.0000,0.0034,0.0808,0.0000,0.0000,0.0000,0.0000,0.0000,0.1569,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/05/2016 00:00,0.3079,0.0231,18.7299,0.0000,375.0000,0.0000,2.5406,31.4957,0.1523,0.0000,18.4257,0.0000,0.0000,0.0000,0.0031,0.0743,0.0000,0.0000,0.0000,0.0000,0.0000,0.3004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/05/2016 00:00,0.3565,0.0231,17.3480,0.0000,375.0000,0.0000,2.3016,31.0193,0.2301,0.0000,8.3333,0.0000,0.0000,0.0000,0.0047,0.1123,0.0000,0.0000,0.0000,0.0000,0.0000,0.2516,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/05/2016 00:00,0.3543,0.0231,18.4990,0.0000,375.0000,0.0000,1.4140,22.9872,0.1742,0.0000,18.1058,0.0000,2.7985,0.0000,0.0036,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.2394,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/05/2016 00:00,0.3270,0.0231,16.1000,0.0000,375.0000,0.0000,0.3571,24.7562,0.2126,0.0000,19.6868,0.0000,7.4386,0.0000,0.0043,0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,0.1993,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/05/2016 00:00,0.2867,0.0231,17.9980,0.0000,375.0000,0.0000,0.3571,23.1531,0.1455,0.0000,21.4213,0.0000,9.6827,0.0000,0.0030,0.0710,0.0000,0.0000,0.0000,0.0000,0.0000,0.2269,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
25/05/2016 00:00,0.2931,0.0231,16.1000,0.0000,375.0000,0.0000,2.1429,14.2857,0.2197,0.0000,8.3333,0.0000,1.0614,0.0000,0.0045,0.1072,0.0000,0.0000,0.0000,0.0000,0.0000,0.2206,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/05/2016 00:00,0.2701,0.0231,17.6682,0.0000,375.0000,0.0000,0.5889,25.1916,0.1652,0.0000,17.9298,0.0000,0.0000,0.0000,0.0034,0.0806,0.0000,0.0000,0.0000,0.0000,0.0000,0.1419,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/05/2016 00:00,0.3151,0.0231,16.1000,0.0000,375.0000,0.0000,5.1826,27.5208,0.1679,0.0000,15.1057,0.0000,0.0000,0.0000,0.0034,0.0820,0.0000,0.0000,0.0000,0.0000,0.0000,0.2467,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/05/2016 00:00,0.3494,0.0231,16.1000,0.0000,375.0000,0.0000,6.4428,16.4389,0.2010,0.0000,20.1265,0.0000,0.0000,0.0000,0.0041,0.0981,0.0000,0.0000,0.0000,0.0000,0.0000,0.1990,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
29/05/2016 00:00,0.3836,0.0231,19.0266,0.0000,375.0000,0.0000,0.3571,21.2033,0.1775,0.0000,31.8043,0.0000,0.0000,0.0000,0.0036,0.0866,0.0000,0.0000,0.0000,0.0000,0.0000,0.1574,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
30/05/2016 00:00,0.3232,0.0231,16.5190,0.0000,375.0000,0.0000,0.7762,34.8721,0.1983,0.0000,20.2175,0.0000,0.0000,0.0000,0.0040,0.0968,0.0000,0.0000,0.0000,0.0000,0.0000,0.2088,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
31/05/2016 00:00,0.2999,0.0231,16.1000,0.0000,375.0000,0.0000,2.8571,15.7143,0.2418,0.0000,21.1507,0.0000,0.0000,0.0000,0.0049,0.1180,0.0000,0.0000,0.0000,0.0000,0.0000,0.2251,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/06/2016 00:00,0.3392,0.0231,16.1000,0.0000,375.0000,0.0000,2.9332,9.3790,0.2088,0.0000,18.6015,0.0000,8.3083,0.0000,0.0043,0.1019,0.0000,0.0000,0.0000,0.0000,0.0000,0.2442,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
02/06/2016 00:00,0.3329,0.0231,16.1458,0.0000,375.0000,0.0000,1.5295,25.7987,0.1875,0.0000,13.6665,0.0000,0.0000,0.0000,0.0038,0.0915,0.0000,0.0000,0.0000,0.0000,0.0000,0.2509,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
03/06/2016 00:00,0.3516,0.0231,16.1000,0.0000,375.0000,0.0000,1.4671,23.7382,0.1906,0.0000,38.8465,0.0000,2.4909,0.0000,0.0039,0.0930,0.0000,0.0000,0.0000,0.0000,0.0000,0.1444,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
04/06/2016 00:00,0.8112,0.2542,16.8139,0.4507,289.0872,96.5765,35.4429,88.5810,9.6982,0.0000,1834.5632,51.0782,23.7397,1.6569,0.1979,4.7329,0.0000,0.0000,0.0000,0.0000,0.0000,0.5726,0.4384,0.4507,,,,,,,,,,,,,,,,,,,,
05/06/2016 00:00,0.9838,0.4251,18.3695,1.0000,184.3750,214.2857,5.7143,185.0145,21.6559,0.0000,4053.3333,113.3333,50.6589,3.6765,0.4420,10.5685,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,,,,,,,,,,,,,,,,,,,,
06/06/2016 00:00,0.9838,0.5980,18.2040,1.0000,184.3750,214.2857,18.6604,199.6453,21.4132,0.0000,4053.3333,113.3333,52.8484,3.6765,0.4370,10.4501,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.0833,1.0000,,,,,,,,,,,,,,,,,,,,
07/06/2016 00:00,0.9838,0.4570,19.0330,0.8234,218.0372,176.4453,4.7683,61.8832,17.7153,0.0000,3339.9115,93.3200,58.7454,3.0272,0.3615,8.6454,0.0000,0.0000,0.0000,0.0000,0.0000,0.8643,0.4117,0.8234,,,,,,,,,,,,,,,,,,,,
08/06/2016 00:00,0.6465,0.1644,16.1000,0.3470,315.7574,66.5959,10.4202,20.5975,6.7752,0.0000,1265.5801,39.3231,40.1863,1.2756,0.1383,3.3065,0.0000,0.0000,0.0000,0.0000,0.0000,0.4018,0.1554,0.3108,,,,,,,,,,,,,,,,,,,,
09/06/2016 00:00,0.4774,0.0480,16.1579,0.0719,362.3168,14.2575,2.0884,36.1728,1.6278,0.0000,286.8969,8.1470,3.0268,0.2643,0.0332,0.7944,0.0000,0.0000,0.0000,0.0000,0.0000,0.2895,0.4372,0.0665,,,,,,,,,,,,,,,,,,,,
10/06/2016 00:00,0.4695,0.0449,16.1000,0.0509,365.2937,10.9111,4.6936,24.8336,1.2866,0.0000,214.2985,5.7708,8.3531,0.1872,0.0263,0.6279,0.0000,0.0000,0.0000,0.0000,0.0000,0.2153,0.3395,0.0509,,,,,,,,,,,,,,,,,,,,
11/06/2016 00:00,0.4124,0.0231,16.1000,0.0000,375.0000,0.0000,3.4837,27.1171,0.1831,0.0000,36.2005,0.0000,12.5287,0.0000,0.0037,0.0894,0.0000,0.0000,0.0000,0.0000,0.0000,0.1536,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/06/2016 00:00,0.4015,0.0231,16.1000,0.0000,375.0000,0.0000,5.0000,22.1429,0.1603,0.0000,26.7951,0.0000,0.0000,0.0000,0.0033,0.0782,0.0000,0.0000,0.0000,0.0000,0.0000,0.1841,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/06/2016 00:00,0.3931,0.0231,16.8932,0.0000,375.0000,0.0000,0.4885,25.3188,0.1629,0.0000,21.8667,0.0000,0.0000,0.0000,0.0033,0.0795,0.0000,0.0000,0.0000,0.0000,0.0000,0.2452,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/06/2016 00:00,0.3722,0.0231,19.0759,0.0000,375.0000,0.0000,3.2884,30.1210,0.1855,0.0000,8.3333,0.0000,0.0000,0.0000,0.0038,0.0905,0.0000,0.0000,0.0000,0.0000,0.0000,0.3364,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
15/06/2016 00:00,0.4105,0.0231,16.7612,0.0000,375.0000,0.0000,3.2784,28.8291,0.2065,0.0000,24.5443,0.0000,0.0000,0.0000,0.0042,0.1008,0.0000,0.0000,0.0000,0.0000,0.0000,0.1597,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/06/2016 00:00,0.3793,0.0231,18.2707,0.0000,375.0000,0.0000,3.0325,18.2226,0.2499,0.0000,10.2301,0.0000,6.0175,0.0000,0.0051,0.1219,0.0000,0.0000,0.0000,0.0000,0.0000,0.1255,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/06/2016 00:00,0.3809,0.0231,16.9355,0.0000,375.0000,0.0000,0.9817,5.7143,0.1193,0.0000,11.4475,0.0000,17.3136,0.0000,0.0024,0.0582,0.0000,0.0000,0.0000,0.0000,0.0000,0.2885,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/06/2016 00:00,0.4494,0.0275,17.0444,0.0087,373.4007,1.7979,5.0060,22.8383,0.3903,0.0000,55.9217,0.9840,0.7590,0.0319,0.0080,0.1905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0704,0.0121,0.0084,,,,,,,,,,,,,,,,,,,,
19/06/2016 00:00,0.7686,0.2132,17.7990,0.5449,294.8875,90.0562,3.7374,18.3389,9.0328,0.0000,1708.0297,61.7609,28.6458,2.0035,0.1843,4.4082,0.0000,0.0000,0.0000,0.0000,0.0000,0.5249,0.2101,0.4203,,,,,,,,,,,,,,,,,,,,
20/06/2016 00:00,0.9838,0.4853,16.6960,0.9593,214.7082,180.1875,7.1045,70.1061,18.3254,0.0000,3399.8899,108.7158,56.6722,3.5267,0.3740,8.9432,0.0000,0.0000,0.0000,0.0000,0.0000,0.8794,4.7806,0.8409,,,,,,,,,,,,,,,,,,,,
21/06/2016 00:00,0.5432,0.1459,18.1704,0.1815,340.7636,38.4859,6.5136,37.8855,4.0055,0.0000,743.2489,20.5744,12.0091,0.6674,0.0817,1.9548,0.0000,0.0000,0.0000,0.0000,0.0000,0.3060,0.0898,0.1796,,,,,,,,,,,,,,,,,,,,
22/06/2016 00:00,0.5080,0.1022,18.1768,0.1322,351.5852,26.3211,8.2819,29.2188,2.7858,0.0000,533.3605,14.9868,16.7675,0.4862,0.0569,1.3596,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.7653,0.1228,,,,,,,,,,,,,,,,,,,,
23/06/2016 00:00,0.4727,0.0477,17.6947,0.0711,364.0896,12.2646,0.6638,48.0163,1.3985,0.0000,267.0867,8.0584,2.2249,0.2614,0.0285,0.6825,0.0000,0.0000,0.0000,0.0000,0.0000,0.1942,0.0286,0.0572,,,,,,,,,,,,,,,,,,,,
24/06/2016 00:00,0.4902,0.0651,18.9341,0.1095,357.6521,19.5011,4.9937,37.9676,2.0785,0.0000,398.2392,12.4044,3.9216,0.4024,0.0424,1.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.2298,0.2825,0.0910,,,,,,,,,,,,,,,,,,,,
25/06/2016 00:00,0.5203,0.1184,17.4047,0.1719,347.6207,30.7777,14.2331,22.0168,3.2649,0.0000,595.2198,19.4820,16.3388,0.6320,0.0666,1.5934,0.0000,0.0000,0.0000,0.0000,0.0000,0.2563,0.1509,0.1436,,,,,,,,,,,,,,,,,,,,
26/06/2016 00:00,0.4925,0.0780,17.8339,0.1014,356.8384,20.4159,5.7890,25.6961,2.1838,0.0000,423.1826,11.4892,7.1898,0.3727,0.0446,1.0658,0.0000,0.0000,0.0000,0.0000,0.0000,0.3684,0.3610,0.0953,,,,,,,,,,,,,,,,,,,,
27/06/2016 00:00,0.4490,0.0276,16.1000,0.0076,373.5467,1.6337,0.4965,11.3350,0.3359,0.0000,61.4725,0.8640,9.1271,0.0280,0.0069,0.1639,0.0000,0.0000,0.0000,0.0000,0.0000,0.2213,0.0554,0.0076,,,,,,,,,,,,,,,,,,,,
28/06/2016 00:00,0.4574,0.0364,20.8432,0.0257,370.0951,5.5137,1.2972,18.6771,0.7390,0.0000,134.1821,2.9161,6.4390,0.0946,0.0151,0.3606,0.0000,0.0000,0.0000,0.0000,0.0000,0.1721,0.2167,0.0257,,,,,,,,,,,,,,,,,,,,
29/06/2016 00:00,0.4661,0.0440,16.5293,0.0439,366.6315,9.4073,2.4460,20.3370,1.1508,0.0000,202.3989,4.9754,16.4024,0.1614,0.0235,0.5616,0.0000,0.0000,0.0000,0.0000,0.0000,0.2330,0.1756,0.0439,,,,,,,,,,,,,,,,,,,,
30/06/2016 00:00,0.4339,0.0231,16.1000,0.0000,375.0000,0.0000,3.5714,13.5714,0.1573,0.0000,19.0360,0.0000,0.0000,0.0000,0.0032,0.0768,0.0000,0.0000,0.0000,0.0000,0.0000,0.2544,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/07/2016 00:00,0.3872,0.0231,16.7846,0.0000,375.0000,0.0000,1.9314,37.2131,0.2583,0.0000,8.3333,0.0000,1.2451,0.0000,0.0053,0.1260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0847,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
02/07/2016 00:00,0.4121,0.0231,16.1000,0.0000,375.0000,0.0000,0.3571,17.4733,0.2109,0.0000,27.4955,0.0000,4.7106,0.0000,0.0043,0.1029,0.0000,0.0000,0.0000,0.0000,0.0000,0.2708,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
03/07/2016 00:00,0.4004,0.0231,18.7207,0.0000,375.0000,0.0000,4.6139,31.5370,0.2033,0.0000,29.8219,0.0000,0.0000,0.0000,0.0041,0.0992,0.0000,0.0000,0.0000,0.0000,0.0000,0.1633,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
04/07/2016 00:00,0.3799,0.0231,16.1000,0.0000,375.0000,0.0000,2.7990,14.4255,0.1839,0.0000,8.3333,0.0000,12.1348,0.0000,0.0038,0.0898,0.0000,0.0000,0.0000,0.0000,0.0000,0.2043,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
05/07/2016 00:00,0.3943,0.0231,18.0391,0.0000,375.0000,0.0000,0.3571,15.6686,0.2661,0.0000,26.5395,0.0000,12.9522,0.0000,0.0054,0.1298,0.0000,0.0000,0.0000,0.0000,0.0000,0.2930,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/07/2016 00:00,0.3972,0.0231,16.1000,0.0000,375.0000,0.0000,3.5714,15.0000,0.1754,0.0000,27.7980,0.0000,6.1456,0.0000,0.0036,0.0856,0.0000,0.0000,0.0000,0.0000,0.0000,0.1727,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
07/07/2016 00:00,0.3795,0.0231,18.2497,0.0000,375.0000,0.0000,0.3571,24.9720,0.2132,0.0000,25.8450,0.0000,3.4253,0.0000,0.0044,0.1040,0.0000,0.0000,0.0000,0.0000,0.0000,0.2067,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
08/07/2016 00:00,0.4160,0.0231,19.0218,0.0000,375.0000,0.0000,0.6278,25.9798,0.2310,0.0000,15.3937,0.0000,2.2237,0.0000,0.0047,0.1127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
